Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,20197000.0,28782000.0,53487000.0,17905000.0,36207000.0,32755000.0,26815000.0,35242000.0,63706000.0,134200000.0
Short-term investments,0.0,0.0,3750000.0,7977000.0,9483000.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,20197000.0,28782000.0,57237000.0,25882000.0,45690000.0,32755000.0,26815000.0,35242000.0,63706000.0,134200000.0
Receivables,102564000.0,100820000.0,77692000.0,79743000.0,90551000.0,88434000.0,94033000.0,104421000.0,74691000.0,56345000.0
Inventories,180203000.0,145685000.0,128295000.0,172667000.0,184621000.0,181467000.0,163606000.0,169728000.0,123182000.0,113636000.0
Total current assets,327058000.0,300256000.0,283368000.0,293829000.0,371514000.0,384128000.0,384381000.0,384707000.0,337477000.0,354046000.0
Property Plant & Equipment Net,240235000.0,219297000.0,205459000.0,199494000.0,198988000.0,201985000.0,195723000.0,187421000.0,191948000.0,204527000.0
Goodwill and Intangible Assets,152767000.0,152700000.0,130524000.0,137746000.0,144979000.0,150707000.0,154187000.0,104977000.0,97465000.0,103895000.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,443952000.0,392720000.0,0.0,0.0
Tax assets,0.0,5058000.0,18432000.0,28842000.0,0.0,0.0,0.0,5450000.0,0.0,0.0
Total non-current assets,488096000.0,484913000.0,359643000.0,375724000.0,356897000.0,361049000.0,354885000.0,302308000.0,289413000.0,308422000.0
Total assets,815154000.0,785169000.0,643011000.0,669553000.0,728411000.0,745177000.0,739266000.0,687015000.0,626890000.0,662468000.0
Payables,80007000.0,70445000.0,51611000.0,36898000.0,53137000.0,38717000.0,36485000.0,32640000.0,38095000.0,21379000.0
Short-term debt,0.0,4000.0,0.0,4002000.0,4003000.0,4002000.0,4000000.0,4000000.0,4000000.0,0.0
Total current liabilities,130000000.0,113533000.0,95216000.0,104104000.0,91946000.0,76843000.0,86515000.0,108249000.0,126334000.0,81075000.0
Long-term debt,300000000.0,310005000.0,185000000.0,209000000.0,132002000.0,159007000.0,172000000.0,148000000.0,145000000.0,246000000.0
Total debt,300000000.0,310009000.0,185000000.0,213002000.0,136005000.0,163009000.0,176000000.0,152000000.0,149000000.0,246000000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,1355000.0,4933000.0,9278000.0,23609000.0,1302000.0,3879000.0,8352000.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,354752000.0,340431000.0,201851000.0,234324000.0,197858000.0,237025000.0,229925000.0,209866000.0,169840000.0,286015000.0
Total liabilities,479639000.0,451610000.0,295785000.0,336293000.0,265404000.0,281758000.0,294943000.0,293807000.0,296174000.0,367090000.0
Other comprehensive income,0.0,0.0,0.0,0.0,75274000,100447000,103371000,106037000,-3089000.0,-2250000.0
Retained earnings (deficit),372815000.0,374366000.0,389048000.0,378321000.0,390525000.0,364515000.0,346866000.0,292144000.0,227752000.0,197541000.0
Total shareholders equity,335515000.0,333559000.0,347226000.0,333260000.0,463007000.0,463419000.0,444323000.0,393208000.0,330716000.0,295378000.0
Investments,0.0,0.0,3750000.0,7977000.0,9483000.0,0.0,443952000.0,392720000.0,0.0,0.0
Net Debt,279803000.0,281227000.0,131513000.0,195097000.0,99798000.0,130254000.0,149185000.0,116758000.0,85294000.0,111800000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75898000.0,49865000.0
Other Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84239000.0,59696000.0
