Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,78277000.0,40013000.0,32906000.0,37881000.0,31080000.0,32668000.0,89706553.0,38649722.0,53888468.0,57177425.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,78277000.0,40013000.0,32906000.0,37881000.0,31080000.0,32668000.0,89706553.0,38649722.0,53888468.0,57177425.0
Receivables,480341000.0,456374000.0,317942000.0,308964000.0,233121000.0,215704000.0,261273503.0,314849197.0,316145001.0,84530879.0
Inventories,7765000.0,8139000.0,12104000.0,13223000.0,8896000.0,10257000.0,9502289.0,8635633.0,6780092.0,4237909.0
Total current assets,310969000.0,287078000.0,226061000.0,263698000.0,215795000.0,247009000.0,297842841.0,283062460.0,211709821.0,171772421.0
Property, Plant & Equipment Net,466937000.0,361746000.0,324776000.0,249637000.0,225144000.0,219443000.0,216662200.0,184940898.0,150553862.0,122011246.0
Goodwill and Intangible Assets,60336000.0,58575000.0,61907000.0,65855000.0,71717000.0,63327000.0,58711268.0,60608874.0,20580995.0,16132429.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51397347.0
Tax assets,5296000.0,6053000.0,406000.0,2151000.0,3525000.0,8814000.0,10575960.0,16119442.0,12419782.0,9279473.0
Total non-current assets,850665000.0,696873000.0,571220000.0,459742000.0,406068000.0,359294000.0,377629162.0,362535007.0,372697518.0,203772187.0
Total assets,1161634000.0,983951000.0,797281000.0,723440000.0,621863000.0,606303000.0,675472003.0,645597467.0,584407339.0,375544608.0
Payables,134330000.0,135881000.0,126583000.0,114759000.0,87787000.0,79509000.0,101007455.0,93506089.0,95302897.0,75578378.0
Short-term debt,26890000.0,22375000.0,19292000.0,13427000.0,12255000.0,12974000.0,12452678.0,18861105.0,4722118.0,8093016.0
Total current liabilities,222630000.0,202142000.0,190602000.0,179723000.0,142934000.0,133288000.0,148888812.0,148267775.0,142587252.0,132329961.0
Long-term debt,219162000.0,173237000.0,140593000.0,100490000.0,90037000.0,103222000.0,109079009.0,196401588.0,202409484.0,105805953.0
Total debt,246052000.0,195612000.0,159885000.0,113917000.0,102292000.0,116196000.0,121531687.0,215262693.0,207131602.0,113898969.0
Deferred revenue,31000000.0,27059000.0,28928000.0,37035000.0,27133000.0,25096000.0,29862385.0,33006957.0,31756823.0,32324872.0
Tax Liabilities,5452000.0,1339000.0,9812000.0,6953000.0,3381000.0,11490000.0,24888229.0,29953103.0,14502471.0,14031174.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,562129000.0,445189000.0,312373000.0,256308000.0,192623000.0,196209000.0,264764000.0,260908657.0,246768356.0,140444860.0
Total liabilities,784759000.0,647331000.0,502975000.0,436031000.0,335557000.0,329497000.0,413652812.0,409176432.0,389355608.0,272774821.0
Other comprehensive income,-5949000.0,-5626000.0,-6591000.0,-5228000.0,-2620000.0,3112000.0,713194.0,657685.0,3551521.0,2831970.0
Retained earnings (deficit),269806000.0,235844000.0,194353000.0,182321000.0,181477000.0,171094000.0,177169717.0,158809584.0,126609101.0,97882985.0
Total shareholders equity,376875000.0,336620000.0,294306000.0,287409000.0,286307000.0,276798000.0,261846774.0,236357421.0,195051731.0,102769787.0
Investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51397347.0
Net Debt,167775000.0,155599000.0,126979000.0,76036000.0,71212000.0,83528000.0,31825134.0,176612971.0,153243134.0,56721544.0
Other Assets,-255414000.0,-217448000.0,-136891000.0,-96370000.0,-57302000.0,-11620000.0,-62639504.0,-79072092.0,-165103740.0,25826208.0
Other Liabilities,61410000.0,43886000.0,44727000.0,51537000.0,42892000.0,40805000.0,35428679.0,35900581.0,42562237.0,48658567.0
