Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,77275000.0,69707000.0,76529000.0,75071000.0,60554000.0,82870000.0,58449000.0,54271000.0,232742000.0,276128000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,77275000.0,69707000.0,76529000.0,75071000.0,60554000.0,82870000.0,58449000.0,54271000.0,232742000.0,276128000.0
Receivables,27195000.0,40509000.0,40631000.0,29659000.0,18501000.0,22497000.0,16405000.0,13304000.0,15218000.0,12379000.0
Inventories,8884000.0,8841000.0,11395000.0,11040000.0,11665000.0,14496000.0,17731000.0,16187000.0,9918000.0,7653000.0
Total current assets,119750000.0,125999000.0,135954000.0,127570000.0,103073000.0,126866000.0,98673000.0,93291000.0,266830000.0,300504000.0
Property, Plant & Equipment Net,2480329000.0,2795971000.0,2906721000.0,3452587000.0,3624338000.0,3842617000.0,3986138000.0,3766237000.0,3177904000.0,2767847000.0
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,7363000.0,5998000.0,5033000.0,11289000.0,0.0,0.0,430000.0,0.0,0.0,44393000.0
Tax assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current assets,2560092000.0,2860397000.0,2991110000.0,3534551000.0,3748119000.0,3939686000.0,4113372000.0,3894813000.0,3222300000.0,2842207000.0
Total assets,2679842000.0,2986396000.0,3127064000.0,3662121000.0,3851192000.0,4066552000.0,4212045000.0,3988104000.0,3489130000.0,3142711000.0
Payables,10477000.0,11371000.0,11156000.0,12971000.0,12510000.0,13124000.0,13982000.0,15144000.0,14748000.0,49542000.0
Short-term debt,113777000.0,2329601000.0,2504932000.0,269979000.0,224646000.0,203850000.0,182464000.0,52816000.0,21619000.0,2331678000.0
Total current liabilities,222701000.0,2379839000.0,2566281000.0,312145000.0,328082000.0,369888000.0,365252000.0,231693000.0,246497000.0,2518007000.0
Long-term debt,1508108000.0,0.0,0.0,2470417000.0,2790841000.0,3030008000.0,3219226000.0,3014576000.0,2543907000.0,0.0
Total debt,1621885000.0,2329601000.0,2504932000.0,2740396000.0,3015487000.0,3233858000.0,3401690000.0,3067392000.0,2565526000.0,2331678000.0
Deferred revenue,61483000.0,79012000.0,98313000.0,34279000.0,44131000.0,7305000.0,5447000.0,6993000.0,11397000.0,9540000.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,1766288000.0,57852000.0,73070000.0,2508062000.0,2834961000.0,3098188000.0,3406489000.0,3313876000.0,2850221000.0,219113000.0
Total liabilities,1988989000.0,2437691000.0,2639351000.0,2820207000.0,3163043000.0,3468076000.0,3771741000.0,3545569000.0,3096718000.0,2737120000.0
Other comprehensive income,-118710000.0,-114076000.0,-91163000.0,-103081000.0,-139742000.0,-232697000.0,-353271000.0,-456105000.0,-436566000.0,-324093000.0
Retained earnings (deficit),81849000.0,114785000.0,30880000.0,397075000.0,280059000.0,283979000.0,246456000.0,351660000.0,338223000.0,440564000.0
Total shareholders equity,690853000.0,548705000.0,487713000.0,841914000.0,688149000.0,598476000.0,440304000.0,442535000.0,392412000.0,405591000.0
Investments,7363000.0,5998000.0,5033000.0,11289000.0,0.0,0.0,430000.0,0.0,0.0,44393000.0
Net Debt,1544610000.0,,,,,,,,,
Other Assets,-9354000.0,,,,,,,,,
Other Liabilities,98447000.0,38867000.0,50193000.0,29195000.0,90926000.0,152914000.0,168806000.0,163733000.0,210130000.0,136787000.0
