Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,48088000.0,30321000.0,45596000.0,76217000.0,93452000.0,73598000.0,37758000.0,47880000.0,38803000.0,10758000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,48088000.0,30321000.0,45596000.0,76217000.0,93452000.0,73598000.0,37758000.0,47880000.0,38803000.0,10758000.0
Receivables,3050000.0,2216000.0,1221000.0,1923000.0,3656000.0,3704000.0,6508000.0,5857000.0,5258000.0,4295000.0
Inventories,0.0,0.0,238000.0,337000.0,573000.0,473000.0,438000.0,290000.0,217000.0,224000.0
Total current assets,61931000.0,68147000.0,58834000.0,100091000.0,122886000.0,105641000.0,76014000.0,84917000.0,64833000.0,26815000.0
Property, Plant & Equipment Net,157677000.0,151498000.0,170580000.0,195341000.0,233644000.0,243992000.0,256871000.0,286041000.0,309371000.0,340277000.0
Goodwill and Intangible Assets,31316000.0,11351000.0,1143000.0,1196000.0,32987000.0,33778000.0,32824000.0,32799000.0,32838000.0,32785000.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,746000.0,13563000.0,1505000.0,8663000.0,12312000.0,28356000.0,35603000.0,40073000.0,49225000.0,51855000.0
Total non-current assets,199523000.0,168524000.0,177044000.0,203010000.0,286947000.0,308151000.0,328756000.0,364625000.0,399333000.0,440651000.0
Total assets,261454000.0,236671000.0,235878000.0,303101000.0,409833000.0,413792000.0,404770000.0,449542000.0,464166000.0,467466000.0
Payables,3672000.0,2247000.0,2477000.0,2615000.0,2873000.0,8116000.0,7467000.0,9180000.0,4008000.0,6011000.0
Short-term debt,21394000.0,2242000.0,2082000.0,2810000.0,3114000.0,3250000.0,15787000.0,25507000.0,14550000.0,1850000.0
Total current liabilities,95106000.0,62749000.0,65157000.0,72144000.0,70606000.0,77811000.0,87839000.0,103034000.0,87720000.0,73436000.0
Long-term debt,183115000.0,193947000.0,194743000.0,263930000.0,380157000.0,311659000.0,294552000.0,263487000.0,301963000.0,316513000.0
Total debt,204509000.0,196189000.0,196825000.0,266740000.0,383271000.0,314909000.0,310339000.0,288994000.0,316513000.0,318363000.0
Deferred revenue,37717000.0,33824000.0,35012000.0,40544000.0,39405000.0,36373000.0,41027000.0,46160000.0,38272000.0,36834000.0
Tax Liabilities,0.0,93000.0,61000.0,1829000.0,12299000.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,239045000.0,251879000.0,256391000.0,327202000.0,457311000.0,379497000.0,372427000.0,346154000.0,383391000.0,402263000.0
Total liabilities,334151000.0,314628000.0,321548000.0,399346000.0,527917000.0,457308000.0,460266000.0,449188000.0,471111000.0,475699000.0
Other comprehensive income,1841000.0,1201000.0,-168000.0,-523000.0,395000.0,2052000.0,1226000.0,1251000.0,2121000.0,1327000.0
Retained earnings (deficit),-73212000.0,-74893000.0,-79265000.0,-87360000.0,-108448000.0,-31746000.0,-40420000.0,19014000.0,12699000.0,12989000.0
Total shareholders equity,-72990000.0,-77957000.0,-85670000.0,-96245000.0,-118084000.0,-43516000.0,-55496000.0,354000.0,-6945000.0,-8233000.0
Investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Debt,156421000.0,165868000.0,151229000.0,190523000.0,289819000.0,241311000.0,272581000.0,241114000.0,277710000.0,307605000.0
Other Assets,10793000.0,35610000.0,11779000.0,21614000.0,25205000.0,27866000.0,31310000.0,30890000.0,20555000.0,11538000.0
Other Liabilities,70040000.0,58260000.0,60598000.0,66719000.0,64619000.0,66445000.0,64585000.0,68347000.0,69162000.0,65575000.0
