Date,2019-03-31,2018-03-31,2017-03-31,2016-03-31,2015-03-31,2014-03-31,2013-03-31,2012-03-31,2011-03-31,2010-03-31
Cash and cash equivalents,378456000.0,547415000.0,578634000.0,454208000.0,381605000.0,460674000.0,486724000.0,395284000.0,379350000.0,415974000.0
Short-term investments,434754000.0,279787000.0,528748000.0,494594000.0,461901000.0,413615000.0,560364000.0,418133000.0,401661000.0,272476000.0
Cash and short-term investments,813210000.0,827202000.0,1107382000.0,948802000.0,843506000.0,874289000.0,1047088000.0,813417000.0,781011000.0,688450000.0
Receivables,257491000.0,284514000.0,186804000.0,168672000.0,188992000.0,208445000.0,202031000.0,208053000.0,233783000.0,195983000.0
Inventories,631688000.0,516777000.0,474128000.0,484268000.0,535912000.0,550518000.0,559074000.0,566117000.0,496495000.0,357105000.0
Total current assets,1783727000.0,1701724000.0,1836404000.0,1686891000.0,1744552000.0,1768723000.0,1945533000.0,1727145000.0,1602115000.0,1316358000.0
Property, Plant & Equipment Net,455757000.0,418286000.0,239951000.0,217998000.0,199842000.0,235725000.0,258264000.0,236488000.0,235659000.0,247029000.0
Goodwill and Intangible Assets,435619000.0,444910000.0,266701000.0,270605000.0,275638000.0,280786000.0,273204000.0,240928000.0,245144000.0,249412000.0
Long-term investments,0.0,0.0,0.0,85577000.0,150029000.0,25000000.0,15576000.0,238112000.0,225325000.0,225332000.0
Tax assets,80726000.0,78286000.0,158876000.0,182186000.0,223743000.0,168766000.0,197291000.0,115268000.0,41006000.0,39830000.0
Total non-current assets,1029551000.0,971042000.0,641009000.0,722928000.0,714463000.0,616265000.0,656462000.0,740867000.0,717367000.0,735134000.0
Total assets,2813278000.0,2672766000.0,2477413000.0,2409819000.0,2459015000.0,2384988000.0,2601995000.0,2468012000.0,2319482000.0,2051492000.0
Payables,96631000.0,116046000.0,80441000.0,78168000.0,76043000.0,94634000.0,115187000.0,103797000.0,132633000.0,104421000.0
Short-term debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current liabilities,313185000.0,294563000.0,216067000.0,180302000.0,266309000.0,161934000.0,330877000.0,297073000.0,235665000.0,193273000.0
Long-term debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,86816000.0,90830000.0,4901000.0,10914000.0,10644000.0,9361000.0,6011000.0,16632000.0,10452000.0,3532000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,115913000.0,134760000.0,44867000.0,52411000.0,60743000.0,175369000.0,298188000.0,50186000.0,44400000.0,57212000.0
Total liabilities,429098000.0,429323000.0,260934000.0,232713000.0,327052000.0,337303000.0,629065000.0,347259000.0,280065000.0,250485000.0
Other comprehensive income,-39494000.0,21257000.0,-67163000.0,-44368000.0,-66665000.0,8126000.0,-4331000.0,19363000.0,41174000.0,17257000.0
Retained earnings (deficit),2156584000.0,1962467000.0,2033285000.0,1979512000.0,1948476000.0,1789856000.0,1723070000.0,1838140000.0,1729507000.0,1517818000.0
Total shareholders equity,2384180000.0,2243443000.0,2216479000.0,2177106000.0,2131963000.0,2047685000.0,1972930000.0,2120753000.0,2039417000.0,1801007000.0
Investments,434754000.0,279787000.0,528748000.0,580171000.0,611930000.0,438615000.0,575940000.0,656245000.0,626986000.0,497808000.0
Net Debt,-813210000.0,-827202000.0,-1107382000.0,-948802000.0,-843506000.0,-874289000.0,-1047088000.0,-813417000.0,-781011000.0,-688450000.0
Other Assets,81338000.0,73231000.0,68090000.0,85149000.0,176142000.0,135471000.0,137340000.0,139558000.0,90826000.0,74820000.0
Other Liabilities,216554000.0,178517000.0,135626000.0,102134000.0,190266000.0,67300000.0,215690000.0,193276000.0,103032000.0,88852000.0
