Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,32392000.0,37938000.0,35318000.0,30152000.0,22585000.0,8257000.0,939000.0,3476000.0,2209000.0,1881000.0
Short-term investments,14944000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,47336000.0,37938000.0,35318000.0,30152000.0,22585000.0,8257000.0,939000.0,3476000.0,2209000.0,1881000.0
Receivables,16451000.0,15636000.0,15005000.0,16605000.0,13723000.0,12968000.0,12134000.0,9052000.0,7314000.0,9765000.0
Inventories,7976000.0,8007000.0,7372000.0,8287000.0,7364000.0,6728000.0,7128000.0,6465000.0,6016000.0,6188000.0
Total current assets,73622000.0,63476000.0,59676000.0,56691000.0,45765000.0,30183000.0,22454000.0,20947000.0,17042000.0,19088000.0
Property, Plant & Equipment Net,8378000.0,6998000.0,4402000.0,4638000.0,4483000.0,4762000.0,4824000.0,5270000.0,5784000.0,6296000.0
Goodwill and Intangible Assets,3526000.0,3526000.0,3526000.0,3526000.0,3526000.0,3526000.0,3526000.0,3526000.0,3526000.0,3526000.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,3000.0,12000.0,19000.0,114000.0,625000.0,871000.0,750000.0,714000.0,859000.0,712000.0
Total non-current assets,13214000.0,13615000.0,10886000.0,9583000.0,9373000.0,9891000.0,10215000.0,10544000.0,10016000.0,10444000.0
Total assets,86836000.0,77091000.0,70562000.0,66274000.0,55138000.0,40074000.0,32669000.0,31491000.0,27058000.0,29532000.0
Payables,2775000.0,2598000.0,2311000.0,2489000.0,2352000.0,1793000.0,2737000.0,1019000.0,856000.0,863000.0
Short-term debt,0.0,0.0,0.0,0.0,0.0,0.0,324000.0,0.0,0.0,7500000.0
Total current liabilities,18405000.0,18104000.0,22735000.0,23552000.0,19018000.0,12550000.0,11530000.0,6730000.0,6683000.0,13367000.0
Long-term debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total debt,0.0,0.0,0.0,0.0,0.0,0.0,324000.0,0.0,0.0,7500000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,624000.0,1538000.0,632000.0,801000.0,2142000.0,1166000.0,849000.0,1037000.0,1432000.0,1598000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,2110000.0,2918000.0,1766000.0,1568000.0,2151000.0,1893000.0,1397000.0,1844000.0,2109000.0,2359000.0
Total liabilities,20515000.0,21022000.0,24501000.0,25120000.0,21169000.0,14443000.0,12927000.0,8574000.0,8792000.0,15726000.0
Other comprehensive income,-950000.0,-908000.0,-1685000.0,-683000.0,-497000.0,-329000.0,-410000.0,-502000.0,-519000.0,-434000.0
Retained earnings (deficit),56110000.0,45457000.0,36455000.0,30656000.0,23446000.0,14929000.0,9181000.0,12397000.0,7750000.0,3184000.0
Total shareholders equity,66069000.0,55458000.0,45679000.0,40882000.0,33858000.0,25509000.0,19680000.0,22804000.0,18140000.0,13659000.0
Investments,14944000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Debt,-47336000.0,-37938000.0,-35318000.0,-30152000.0,-22585000.0,-8257000.0,-615000.0,-3476000.0,-2209000.0,5619000.0
Other Assets,1859000.0,1895000.0,1981000.0,1647000.0,2093000.0,2230000.0,2253000.0,1954000.0,1503000.0,1254000.0
Other Liabilities,15630000.0,15506000.0,20424000.0,21063000.0,16666000.0,10757000.0,8469000.0,5711000.0,5827000.0,5004000.0
