Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,50311000.0,77065000.0,115212000.0,204354000.0,27304000.0,28306000.0,53288000.0,79128000.0,58106000.0,37394000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,50311000.0,77065000.0,115212000.0,204354000.0,27304000.0,28306000.0,53288000.0,79128000.0,58106000.0,37394000.0
Receivables,74253000.0,69319000.0,79249000.0,115992000.0,289466000.0,348966000.0,404390000.0,379533000.0,261818000.0,214662000.0
Inventories,15861000.0,20942000.0,22269000.0,29395000.0,30171000.0,32335000.0,38622000.0,25968000.0,23516000.0,23478000.0
Total current assets,158498000.0,186803000.0,234570000.0,420426000.0,433795000.0,506153000.0,589794000.0,600563000.0,414020000.0,384132000.0
Property, Plant & Equipment Net,275710000.0,327314000.0,405151000.0,880032000.0,1235258000.0,1365646000.0,1436674000.0,1197300000.0,936744000.0,794269000.0
Goodwill and Intangible Assets,404000.0,462000.0,0.0,5883000.0,597239000.0,666021000.0,687386000.0,704640000.0,505760000.0,387150000.0
Long-term investments,0.0,0.0,560000.0,0.0,0.0,0.0,966000.0,918000.0,5940000.0,5203000.0
Tax assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32046000.0,75348000.0,
Total non-current assets,284676000.0,342318000.0,907372000.0,1888968000.0,2081317000.0,2171794000.0,1998557000.0,1478916000.0,1280278000.0,
Total assets,443174000.0,529121000.0,657981000.0,1327798000.0,2322763000.0,2587470000.0,2761588000.0,2599120000.0,1892936000.0,1664410000.0
Payables,13587000.0,13697000.0,10357000.0,30740000.0,77631000.0,58826000.0,104073000.0,71736000.0,56310000.0,46086000.0
Short-term debt,2500000.0,2500000.0,2500000.0,3150000.0,0.0,3573000.0,393000.0,1694000.0,3979000.0,10152000.0
Total current liabilities,103464000.0,103776000.0,116795000.0,154483000.0,241858000.0,232344000.0,305096000.0,289503000.0,281635000.0,189769000.0
Long-term debt,241079000.0,243103000.0,245477000.0,961700000.0,737691000.0,763981000.0,848110000.0,773975000.0,427121000.0,523949000.0
Total debt,243579000.0,245603000.0,964850000.0,737691000.0,767554000.0,848503000.0,775669000.0,431100000.0,534101000.0,
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Tax Liabilities,0.0,0.0,14252000.0,228394000.0,284453000.0,259453000.0,261072000.0,144309000.0,146980000.0,
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Total non-current liabilities,294190000.0,296662000.0,1033025000.0,1022842000.0,1104033000.0,1169160000.0,1094986000.0,629498000.0,731501000.0,
Total liabilities,397654000.0,400438000.0,415364000.0,1187508000.0,1264700000.0,1336377000.0,1474256000.0,1384489000.0,911133000.0,921270000.0
Other comprehensive income,0.0,0.0,-43740000.0,-37280000.0,-15414000.0,-6148000.0,-58231000.0,-51334000.0,-50763000.0,
Retained earnings (deficit),-219629000.0,-130833000.0,-10244000.0,-798361000.0,119340000.0,297968000.0,319736000.0,312114000.0,210653000.0,137158000.0
Total shareholders equity,45520000.0,128683000.0,242617000.0,140290000.0,1058063000.0,1251093000.0,1253828000.0,1184356000.0,949086000.0,707017000.0
Investments,0.0,0.0,0.0,0.0,0.0,0.0,966000.0,918000.0,5940000.0,5203000.0
Net Debt,193268000.0,168538000.0,132765000.0,760496000.0,710387000.0,739248000.0,795215000.0,696541000.0,372994000.0,496707000.0
Other Assets,18073000.0,19477000.0,17840000.0,70685000.0,86854000.0,96546000.0,93494000.0,115934000.0,70580000.0,108598000.0
Other Liabilities,87377000.0,87579000.0,103938000.0,120593000.0,164227000.0,169945000.0,200630000.0,216073000.0,221346000.0,133531000.0
