Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,550135.0,724721.0,424301.0,1080489.0,2023383.0,1634262.0,1748382.0,1090974.0,1514589.0,6035939.0
Short-term investments,7622196.0,7721568.0,10218009.0,10719470.0,9389501.0,8863205.0,7743946.0,9295755.0,8314403.0,8438757.0
Cash and short-term investments,8172331.0,8446289.0,10642310.0,11799959.0,11412884.0,10497467.0,9492328.0,10386729.0,9828992.0,14474696.0
Receivables,1672567.0,1905415.0,1597997.0,934754.0,1593260.0,1839552.0,1535677.0,1653440.0,1090711.0,1364886.0
Inventories,1482151.0,1340523.0,1255813.0,1293642.0,1237154.0,1610747.0,1242750.0,1467434.0,1321389.0,1153134.0
Total current assets,11687100.0,11850522.0,13714172.0,14517960.0,14663071.0,14307218.0,12623403.0,13972796.0,12790235.0,17656565.0
Property, Plant & Equipment Net,827925.0,942887.0,1090591.0,1096113.0,1207903.0,1334501.0,1235863.0,1245487.0,1209160.0,946711.0
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,200687.0,331.0,85114.0,329072.0,254082.0,229451.0,220190.0,302159.0,400903.0,443034.0
Total non-current assets,857572.0,1002358.0,1152268.0,1170231.0,1275945.0,1343648.0,1235863.0,1283159.0,1284504.0,1059727.0
Total assets,12544672.0,12852880.0,14866440.0,15688191.0,15939016.0,15650866.0,13859266.0,15255955.0,14074739.0,18716292.0
Payables,186797.0,354285.0,82821.0,96815.0,141111.0,385699.0,151385.0,400389.0,208244.0,322325.0
Short-term debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current liabilities,1366151.0,1422383.0,1045951.0,988367.0,974970.0,1245352.0,827508.0,1077348.0,1024240.0,2920674.0
Long-term debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,253583.0,89703.0,0.0,118010.0,227108.0,301225.0,193740.0,64578.0,3626.0,225410.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,253583.0,33855.0,0.0,118010.0,227108.0,169587.0,193740.0,64578.0,3626.0,138007.0
Total liabilities,1619734.0,1456238.0,1045951.0,1106377.0,1202078.0,1414939.0,1021248.0,1141926.0,1027866.0,3058681.0
Other comprehensive income,0.0,466025.0,175634.0,72361.0,259869.0,132123.0,178979.0,34612.0,6835.0,-345992.0
Retained earnings (deficit),10465506.0,10471185.0,13185423.0,14050021.0,14017425.0,13644160.0,12199395.0,13619773.0,12580394.0,12042889.0
Total shareholders equity,10924938.0,11396642.0,13820489.0,14581814.0,14736938.0,14235927.0,12838018.0,14114029.0,13046873.0,15657611.0
Investments,7622196.0,7721568.0,10218009.0,10719470.0,9389501.0,8863205.0,7743946.0,9295755.0,8314403.0,8438757.0
Net Debt,-8172331.0,-8446289.0,-10642310.0,-11799959.0,-11412884.0,-10497467.0,-9492328.0,-10386729.0,-9828992.0,-14474696.0
Other Assets,360051.0,158295.0,218052.0,489605.0,419773.0,359452.0,352648.0,465193.0,549143.0,663849.0
Other Liabilities,1179354.0,1068098.0,963130.0,891552.0,833859.0,859653.0,676123.0,676959.0,815996.0,2598349.0
