Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,77609000.0,50800000.0,60802000.0,30097000.0,27744000.0,18229000.0,26971000.0,34080000.0,35432000.0,46111000.0
Short-term investments,13452000.0,13374000.0,14047000.0,5089000.0,,,,,,
Cash and short-term investments,91061000.0,64174000.0,74849000.0,35186000.0,,,,,,
Receivables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,80728000.0,54358000.0,65584000.0,32421000.0,,,,,,
Property, Plant & Equipment Net,22783000.0,16290000.0,15891000.0,12524000.0,12658000.0,10210000.0,10633000.0,9627000.0,9660000.0,10165000.0
Goodwill and Intangible Assets,27744000.0,7616000.0,7866000.0,4881000.0,5001000.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,13000000.0,13000000.0,14000000.0,5000000.0,,,,,,
Tax assets,5763000.0,4970000.0,8760000.0,9213000.0,11498000.0,9933000.0,9131000.0,8427000.0,9028000.0,0.0
Total non-current assets,,,,,,,,,,
Total assets,1318040000.0,985367000.0,983520000.0,739269000.0,743785000.0,572800000.0,545980000.0,498311000.0,478696000.0,515377000.0
Payables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Short-term debt,16689000.0,0.0,0.0,0.0,,,,,,
Total current liabilities,1117131000.0,817998000.0,829512000.0,610323000.0,,,,,,
Long-term debt,41000000.0,67000000.0,68000000.0,46000000.0,,,,,,
Total debt,60441000.0,79552000.0,73579000.0,45754000.0,49846000.0,37852000.0,35925000.0,35997000.0,36069000.0,36140000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,1097537000.0,817998000.0,823512000.0,610323000.0,606973000.0,466299000.0,434557000.0,404789000.0,386779000.0,421389000.0
Total non-current liabilities,,,,,,,,,,
Total liabilities,1165971000.0,903967000.0,904911000.0,662667000.0,669789000.0,507551000.0,473532000.0,443048000.0,424814000.0,460078000.0
Other comprehensive income,-463000.0,-292000.0,-180000.0,248000.0,513000.0,216000.0,924000.0,325000.0,612000.0,1093000.0
Retained earnings (deficit),23466000.0,19711000.0,17206000.0,15221000.0,11804000.0,11412000.0,6727000.0,492000.0,-961000.0,199000.0
Total shareholders equity,152069000.0,81400000.0,78609000.0,76602000.0,73996000.0,65249000.0,72448000.0,55263000.0,53882000.0,55299000.0
Investments,1155353000.0,885008000.0,866021000.0,669287000.0,664600000.0,526619000.0,490818000.0,437782000.0,413756000.0,429392000.0
Net Debt,-33372000.0,,,,,,,,,
Other Assets,-10333000.0,,,,,,,,,
Other Liabilities,1100442000.0,817998000.0,829512000.0,610323000.0,,,,,,
