Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,502000000.0,397000000.0,373400000.0,289800000.0,644100000.0,21500000.0,252293000.0,74007000.0,561000.0,495000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,502000000.0,397000000.0,373400000.0,289800000.0,644100000.0,21500000.0,252293000.0,74007000.0,561000.0,495000.0
Receivables,2596000000.0,2725000000.0,2313300000.0,2266400000.0,543800000.0,134200000.0,61245000.0,22425000.0,24272000.0,17569000.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,3688000000.0,3588000000.0,3073600000.0,2957200000.0,1223900000.0,170000000.0,320934000.0,99141000.0,27565000.0,19034000.0
Property, Plant & Equipment Net,2605000000.0,2664000000.0,2537400000.0,2852200000.0,221900000.0,56600000.0,13090000.0,2979000.0,2960000.0,2797000.0
Goodwill and Intangible Assets,5720000000.0,5999000000.0,5860500000.0,6487100000.0,1270800000.0,548600000.0,78420000.0,25012000.0,25505000.0,26134000.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,2100000.0,0.0,0.0,126000.0,30000.0
Tax assets,0.0,0.0,0.0,113600000.0,9200000.0,3000000.0,3975000.0,2064000.0,1662000.0,353000.0
Total non-current assets,8582000000.0,9014000000.0,8624800000.0,9686000000.0,1525500000.0,610200000.0,92274000.0,28500000.0,29107000.0,30005000.0
Total assets,12270000000.0,12602000000.0,11698400000.0,12643200000.0,2749400000.0,780200000.0,413208000.0,127641000.0,56672000.0,49039000.0
Payables,1258000000.0,1251000000.0,1056300000.0,1063700000.0,252700000.0,71400000.0,22108000.0,8565000.0,8756000.0,6769000.0
Short-term debt,367000000.0,104000000.0,136500000.0,135300000.0,1800000.0,2000000.0,491000.0,1675000.0,1680000.0,7745000.0
Total current liabilities,3313000000.0,2997000000.0,2731600000.0,2694400000.0,381100000.0,99300000.0,49027000.0,16071000.0,15251000.0,18064000.0
Long-term debt,3902000000.0,4418000000.0,4731500000.0,5272600000.0,580300000.0,181700000.0,108956000.0,454000.0,4832000.0,213000.0
Total debt,4269000000.0,4522000000.0,4868000000.0,5407900000.0,582100000.0,183700000.0,109447000.0,2129000.0,6512000.0,7958000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,15200000.0,6781000.0,2346000.0,2032000.0,1156000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,4987000000.0,5595000000.0,5929200000.0,6888000000.0,713200000.0,225000000.0,119122000.0,3210000.0,7408000.0,2571000.0
Total liabilities,8300000000.0,8592000000.0,8660800000.0,9582400000.0,1094300000.0,324300000.0,168149000.0,19281000.0,22659000.0,20635000.0
Other comprehensive income,-154000000.0,16000000.0,-193700000.0,-72300000.0,0.0,0.0,0.0,0.0,0.0,0.0
Retained earnings (deficit),377000000.0,-43000000.0,-392900000.0,-465000000.0,-219100000.0,-111700000.0,-60287000.0,-36948000.0,6879000.0,1991000.0
Total shareholders equity,3575000000.0,3604000000.0,2700000000.0,2717100000.0,1655100000.0,455900000.0,245059000.0,108360000.0,34013000.0,28404000.0
Investments,0.0,0.0,0.0,0.0,0.0,2100000.0,0.0,0.0,126000.0,30000.0
Net Debt,3767000000.0,4125000000.0,4494600000.0,5118100000.0,-62000000.0,162200000.0,-142846000.0,-71878000.0,5951000.0,7463000.0
Other Assets,590000000.0,466000000.0,386900000.0,401000000.0,36000000.0,14300000.0,7396000.0,2709000.0,2732000.0,970000.0
Other Liabilities,1688000000.0,1642000000.0,1538800000.0,1495400000.0,126600000.0,25900000.0,26428000.0,5831000.0,4815000.0,3550000.0
