Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,176210000.0,154905000.0,127927000.0,102170000.0,118616000.0,109434000.0,101460000.0,73312000.0,123523000.0,253172000.0
Short-term investments,36963000.0,999947000.0,696862000.0,658400000.0,549543000.0,536201000.0,513343000.0,518491000.0,,
Cash and short-term investments,213173000.0,1154852000.0,824789000.0,760570000.0,668159000.0,645635000.0,614803000.0,591803000.0,,
Receivables,0.0,37130000.0,26194000.0,24415000.0,19984000.0,18672000.0,16367000.0,17723000.0,0.0,0.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,238397000.0,1191982000.0,850983000.0,784985000.0,688143000.0,664307000.0,631170000.0,609526000.0,,
Property Plant & Equipment Net,93420000.0,95852000.0,94432000.0,97648000.0,77691000.0,74454000.0,52749000.0,51013000.0,52450000.0,55804000.0
Goodwill and Intangible Assets,469784000.0,476503000.0,258866000.0,259764000.0,218755000.0,202766000.0,149529000.0,150471000.0,154019000.0,158740000.0
Long-term investments,42000000.0,223557000.0,201671000.0,200539000.0,169424000.0,164571000.0,125397000.0,124329000.0,,
Tax assets,23668000.0,23983000.0,37755000.0,43555000.0,39392000.0,55785000.0,26122000.0,36424000.0,45623000.0,64394000.0
Total non-current assets,,8175496000.0,6360628000.0,5976018000.0,5135984000.0,4772955000.0,3673651000.0,3563550000.0,,
Total assets,9884716000.0,9367478000.0,7211611000.0,6761003000.0,5824127000.0,5437262000.0,4304821000.0,4173076000.0,4170848000.0,4480952000.0
Payables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Short-term debt,227225000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Total current liabilities,8104061000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Long-term debt,340000000.0,414377000.0,298923000.0,235652000.0,145264000.0,122140000.0,94238000.0,138095000.0,,
Total debt,670961000.0,414377000.0,298923000.0,235652000.0,145264000.0,122140000.0,94238000.0,138095000.0,418995000.0,450226000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,7754593000.0,7172530000.0,5556498000.0,5289647000.0,4640694000.0,4231468000.0,3346383000.0,3134655000.0,3268880000.0,3536536000.0
Total non-current liabilities,,427900000.0,309682000.0,252743000.0,164456000.0,135002000.0,112309000.0,138095000.0,,
Total liabilities,8476456000.0,8064015000.0,6309954000.0,5910494000.0,5097300000.0,4802339000.0,3752585000.0,3658609000.0,3716440000.0,4017167000.0
Other comprehensive income,-21422000.0,834995000,509143000,504655000,431345000,393908000,347751000,345782000,-10157000.0,-8826000.0
Retained earnings (deficit),583336000.0,465231000.0,400981000.0,342133000.0,292403000.0,242935000.0,206397000.0,168717000.0,160860000.0,150860000.0
Total shareholders equity,1408260000.0,1303463000.0,901657000.0,850509000.0,726827000.0,634923000.0,552236000.0,514467000.0,454408000.0,463785000.0
Investments,9030802000.0,1223504000.0,898533000.0,858939000.0,718967000.0,700772000.0,638740000.0,642820000.0,3731587000.0,3882022000.0
Net Debt,354052000.0,259472000.0,170996000.0,133482000.0,26648000.0,12706000.0,-7222000.0,64783000.0,,
Other Assets,25224000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Other Liabilities,7876836000.0,7636115000.0,6000272000.0,5657751000.0,4932844000.0,4667337000.0,3640276000.0,3520514000.0,,
