Date,2018-09-30,2017-09-30,2016-09-30,2015-09-30,2014-09-30,2013-09-30,2012-09-30,2011-09-30,2010-09-30,2009-09-30
Cash and cash equivalents,82562000.0,95381000.0,69224000.0,134211000.0,134712000.0,71925000.0,49729000.0,52414000.0,60211000.0,29687000.0
Short-term investments,17073000.0,5261000.0,1278000.0,4720000.0,5702000.0,817000.0,7956000.0,7839000.0,0.0,27750000.0
Cash and short-term investments,99635000.0,100642000.0,70502000.0,138931000.0,140414000.0,72742000.0,57685000.0,60253000.0,60211000.0,57437000.0
Receivables,7280000.0,5525000.0,5662000.0,2903000.0,1637000.0,3518000.0,4081000.0,4661000.0,4012000.0,7004000.0
Inventories,2782000.0,864000.0,971000.0,871000.0,449000.0,698000.0,658000.0,363000.0,599000.0,297000.0
Total current assets,127876000.0,119835000.0,85822000.0,150229000.0,149613000.0,84685000.0,69648000.0,73868000.0,74099000.0,23951000.0
Property, Plant & Equipment Net,27972000.0,14022000.0,13908000.0,12916000.0,10721000.0,10202000.0,9676000.0,8586000.0,8082000.0,7899000.0
Goodwill and Intangible Assets,119016000.0,39406000.0,41067000.0,8507000.0,9073000.0,9187000.0,9440000.0,9785000.0,9781000.0,12996000.0
Long-term investments,33837000.0,43631000.0,3079000.0,0.0,0.0,0.0,0.0,0.0,1083000.0,1892000.0
Tax assets,5711000.0,1654000.0,1676000.0,1508000.0,2116000.0,1751000.0,1856000.0,2224000.0,1169000.0,976000.0
Total non-current assets,201049000.0,104716000.0,63098000.0,23891000.0,22016000.0,21309000.0,20338000.0,20010000.0,21872000.0,637000.0
Total assets,328925000.0,224551000.0,148920000.0,174120000.0,171629000.0,105994000.0,89986000.0,93878000.0,95971000.0,92533000.0
Payables,0.0,1648000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Short-term debt,50975000.0,29965000.0,15551000.0,16467000.0,16583000.0,0.0,0.0,0.0,0.0,0.0
Total current liabilities,194440000.0,128710000.0,88617000.0,81721000.0,72109000.0,40797000.0,25237000.0,21144000.0,18812000.0,15024000.0
Long-term debt,12027000.0,19930000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total debt,63002000.0,49895000.0,15551000.0,16467000.0,16583000.0,0.0,0.0,0.0,0.0,0.0
Deferred revenue,78194000.0,50506000.0,36332000.0,29563000.0,23423000.0,17143000.0,9450000.0,7861000.0,7545000.0,7643000.0
Tax Liabilities,21986000.0,9849000.0,9139000.0,6043000.0,5319000.0,4959000.0,2759000.0,2329000.0,1586000.0,1619000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,24720000.0,23029000.0,3831000.0,1590000.0,1110000.0,677000.0,132000.0,0.0,136000.0,637000.0
Total liabilities,219160000.0,151739000.0,92448000.0,83311000.0,73219000.0,41474000.0,25369000.0,21144000.0,18948000.0,15661000.0
Other comprehensive income,-7013000.0,-3367000.0,-3418000.0,2735000.0,6220000.0,6295000.0,4922000.0,4221000.0,2399000.0,1702000.0
Retained earnings (deficit),29717000.0,33040000.0,32944000.0,32462000.0,14906000.0,11469000.0,-2095000.0,-10304000.0,-6502000.0,-4604000.0
Total shareholders equity,44274000.0,48783000.0,45236000.0,90809000.0,98410000.0,64520000.0,64617000.0,72734000.0,74986000.0,73909000.0
Investments,50910000.0,48892000.0,4357000.0,4720000.0,5702000.0,817000.0,7956000.0,7839000.0,1083000.0,29642000.0
Net Debt,-37226000.0,,,,,,,,,
Other Assets,18179000.0,,,,,,,,,
Other Liabilities,143465000.0,97097000.0,73066000.0,65254000.0,55526000.0,40797000.0,25237000.0,21144000.0,18812000.0,15024000.0
