Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,21138403.0,48381633.0,12044520.0,13551372.0,9906878.0,19922506.0,2240012.0,173126.0,326620.0,625320.0
Short-term investments,0.0,0.0,0.0,0.0,,,,,,
Cash and short-term investments,21138403.0,48381633.0,12044520.0,13551372.0,,,,,,
Receivables,40328714.0,41736828.0,43847163.0,41891890.0,45823724.0,46125888.0,46669607.0,31394434.0,26896809.0,25893392.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,63188117.0,93254461.0,56585683.0,56137262.0,,,,,,
Property, Plant & Equipment Net,6056929.0,4772577.0,3011373.0,3152266.0,2448042.0,2038755.0,1868422.0,1646341.0,1585029.0,1659015.0
Goodwill and Intangible Assets,670000.0,1010000.0,1350000.0,1757816.0,2233530.0,2709244.0,3184958.0,3660672.0,4136386.0,4612100.0
Long-term investments,1855000.0,0.0,0.0,0.0,,,,,,
Tax assets,354233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current assets,,,,,,,,,,
Total assets,266752078.0,254548063.0,169446462.0,149129750.0,134996422.0,116783822.0,93498398.0,69704905.0,58682673.0,52643753.0
Payables,8752607.0,10051620.0,7594465.0,6515525.0,6024500.0,5782216.0,4888113.0,7266844.0,3659928.0,4364727.0
Short-term debt,0.0,0.0,0.0,0.0,,,,,,
Total current liabilities,92203641.0,81443388.0,70862241.0,63303832.0,,,,,,
Long-term debt,29295000.0,29127000.0,0.0,0.0,,,,,,
Total debt,29295251.0,29126965.0,0.0,0.0,0.0,0.0,1197000.0,1047000.0,1460997.0,1085637.0
Deferred revenue,81718808.0,69914075.0,61846216.0,55325309.0,46414581.0,39319780.0,30889393.0,25265559.0,20496845.0,17386432.0
Tax Liabilities,15035.0,600342.0,166949.0,935812.0,1137180.0,693087.0,1787281.0,1789439.0,1998557.0,1173256.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,,,,,,,,,,
Total liabilities,178086436.0,159970317.0,112765909.0,103852522.0,94495526.0,81074411.0,77216582.0,54394350.0,45738808.0,42260277.0
Other comprehensive income,-2884313.0,1100647.0,72931.0,484220.0,946332.0,305219.0,1023729.0,370399.0,145247.0,216086.0
Retained earnings (deficit),26380816.0,27152822.0,20563720.0,13605225.0,8203003.0,4187209.0,2787292.0,2554349.0,281531.0,-701606.0
Total shareholders equity,88665642.0,94577746.0,56680553.0,45277228.0,40500896.0,35709411.0,16281816.0,15310555.0,12943865.0,10383476.0
Investments,174428212.0,141144262.0,95511416.0,76845206.0,64267323.0,37632177.0,32078461.0,31699097.0,23615614.0,16322707.0
Net Debt,8156597.0,,,,,,,,,
Other Assets,1721000.0,,,,,,,,,
Other Liabilities,83451034.0,71391768.0,63267776.0,56788307.0,,,,,,
