Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,559000.0,168000.0,468000.0,9000.0,232000.0,67000.0,453000.0,851000.0,1717000.0,14000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,559000.0,168000.0,468000.0,9000.0,232000.0,67000.0,453000.0,851000.0,1717000.0,14000.0
Receivables,2654000.0,2621000.0,2273000.0,2432000.0,2425000.0,3241000.0,3461000.0,4485000.0,3677000.0,4059000.0
Inventories,6172000.0,5496000.0,5064000.0,5595000.0,9257000.0,8975000.0,11319000.0,7567000.0,13765000.0,13786000.0
Total current assets,10377000.0,8950000.0,8080000.0,8313000.0,12565000.0,13156000.0,15956000.0,13685000.0,13878000.0,13195000.0
Property Plant & Equipment Net,2890000.0,3106000.0,3279000.0,3621000.0,3923000.0,3710000.0,4009000.0,3852000.0,3812000.0,4000000.0
Goodwill and Intangible Assets,505000.0,522000.0,610000.0,951000.0,1138000.0,1285000.0,1045000.0,676000.0,754000.0,207000.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,7130000.0,104000.0,10746000.0,11419000.0,-95000.0,-63000.0,0.0,1898000.0,2281000.0,2281000.0
Total non-current assets,5224000.0,6224000.0,6920000.0,7917000.0,8679000.0,9485000.0,10347000.0,12186000.0,12734000.0,11977000.0
Total assets,15601000.0,15174000.0,15000000.0,16230000.0,21244000.0,22641000.0,26303000.0,25871000.0,26612000.0,25172000.0
Payables,1523000.0,700000.0,1390000.0,1387000.0,1351000.0,1493000.0,1825000.0,352000.0,593000.0,1065000.0
Short-term debt,3075000.0,249000.0,228000.0,3604000.0,286000.0,270000.0,277000.0,258000.0,235000.0,228000.0
Total current liabilities,8263000.0,3939000.0,4616000.0,8622000.0,3804000.0,3657000.0,5485000.0,1847000.0,1697000.0,1952000.0
Long-term debt,32000.0,3094000.0,3335000.0,110000.0,3607000.0,3893000.0,4163000.0,2821000.0,2872000.0,3065000.0
Total debt,3107000.0,3343000.0,3563000.0,3714000.0,3893000.0,4163000.0,4440000.0,3079000.0,3107000.0,3293000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,28000.0,22000.0,15000.0,6000.0,24000.0,24000.0,24000.0,49000.0,49000.0,49000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,219000.0,3198000.0,3474000.0,239000.0,3702000.0,3956000.0,4193000.0,3204000.0,2872000.0,3065000.0
Total liabilities,15592000.0,7761000.0,8466000.0,8861000.0,7506000.0,7613000.0,9678000.0,4668000.0,4569000.0,5017000.0
Other comprehensive income,20010000,26080000,24983000,20727000,19180000,18882000,18610000,18352000,-1256000.0,-1264000.0
Retained earnings (deficit),-19178000.0,-17821000.0,-17179000.0,-12198000.0,-4096000.0,-3194000.0,-372000.0,4785000.0,5196000.0,3411000.0
Total shareholders equity,9000.0,7413000.0,6534000.0,7369000.0,13738000.0,15028000.0,16625000.0,21203000.0,22043000.0,20155000.0
Investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Debt,2548000.0,3175000.0,3095000.0,3705000.0,3661000.0,4096000.0,3987000.0,2228000.0,1390000.0,3279000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5281000.0,-4664000.0
Other Liabilities,7110000.0,624000.0,376000.0,0.0,0.0,0.0,0.0,-383000.0,869000.0,659000.0
