Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,1396000.0,2966000.0,373000.0,2505000.0,6083000.0,5889000.0,11653000.0,9301000.0,24618000.0,59157000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,1396000.0,2966000.0,373000.0,2505000.0,6083000.0,5889000.0,11653000.0,9301000.0,24618000.0,59157000.0
Receivables,577000.0,177000.0,243000.0,688000.0,1177000.0,846000.0,728000.0,1386000.0,281000.0,336000.0
Inventories,650000.0,661000.0,516000.0,453000.0,441000.0,633000.0,658000.0,554000.0,467000.0,355000.0
Total current assets,2794000.0,4230000.0,2149000.0,4697000.0,10235000.0,10589000.0,15880000.0,13467000.0,26896000.0,61336000.0
Property Plant & Equipment Net,83870000.0,87363000.0,91837000.0,110130000.0,141824000.0,145063000.0,149832000.0,242582000.0,191546000.0,93194000.0
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current assets,83880000.0,87373000.0,91847000.0,110140000.0,141834000.0,145073000.0,149842000.0,242592000.0,191556000.0,126234000.0
Total assets,86674000.0,91603000.0,93996000.0,114837000.0,152069000.0,155662000.0,165722000.0,256059000.0,218452000.0,187570000.0
Payables,6433000.0,4258000.0,4757000.0,4011000.0,2607000.0,2097000.0,1720000.0,945000.0,1346000.0,1158000.0
Short-term debt,35368000.0,41538000.0,23550000.0,63645000.0,44143000.0,12323000.0,20074000.0,5297000.0,10906000.0,33900000.0
Total current liabilities,43206000.0,47553000.0,31136000.0,69629000.0,48436000.0,16371000.0,25018000.0,10456000.0,15276000.0,37894000.0
Long-term debt,1500000.0,0.0,42022000.0,14600000.0,40245000.0,78887000.0,85445000.0,105518000.0,85332000.0,36175000.0
Total debt,36868000.0,41538000.0,65572000.0,78245000.0,84388000.0,91210000.0,105519000.0,110815000.0,96238000.0,70075000.0
Deferred revenue,86000.0,302000.0,220000.0,171000.0,306000.0,534000.0,1387000.0,1577000.0,526000.0,511000.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,2418000.0,82000.0,42100000.0,14673000.0,40314000.0,78951000.0,85522000.0,105584000.0,85388000.0,36218000.0
Total liabilities,45624000.0,47635000.0,73236000.0,84302000.0,88750000.0,95322000.0,110540000.0,116040000.0,100664000.0,74112000.0
Other comprehensive income,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Retained earnings (deficit),-99297000.0,-95729000.0,-89254000.0,-79429000.0,-46585000.0,-49504000.0,-54612000.0,30750000.0,28942000.0,24913000.0
Total shareholders equity,41050000.0,43968000.0,20760000.0,30535000.0,63319000.0,60340000.0,55182000.0,140019000.0,117788000.0,113458000.0
Investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Debt,35472000.0,,,,,,,,,
Other Assets,-187000.0,,,,,,,,,
Other Liabilities,1405000.0,1757000.0,2829000.0,1973000.0,1686000.0,1951000.0,3224000.0,4214000.0,3024000.0,2836000.0
