Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,81000000.0,82000000.0,79000000.0,82000000.0,110046000.0,97343000.0,106408000.0,87368000.0,92200000.0,97651000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,975000.0,975000.0
Cash and short-term investments,81000000.0,82000000.0,79000000.0,82000000.0,110046000.0,97343000.0,106408000.0,87368000.0,93175000.0,98626000.0
Receivables,19000000.0,28000000.0,29000000.0,40000000.0,36410000.0,34594000.0,36382000.0,39415000.0,42509000.0,40435000.0
Inventories,8000000.0,7000000.0,8000000.0,9000000.0,8350000.0,8605000.0,8794000.0,8630000.0,9382000.0,11224000.0
Total current assets,1305406000.0,1327346000.0,1370240000.0,1389947000.0,1529043000.0,1584052000.0,1715111000.0,1746748000.0,1788269000.0,1798882000.0
Property, Plant & Equipment Net,937000000.0,958000000.0,1000000000.0,1020000000.0,1052153000.0,1105177000.0,1148418000.0,1177154000.0,1169281000.0,1179055000.0
Goodwill and Intangible Assets,344608000.0,344608000.0,345725000.0,345736000.0,444621000.0,444635000.0,533689000.0,533677000.0,582298000.0,575996000.0
Long-term investments,613000.0,799000.0,1143000.0,1303000.0,0.0,3294000.0,3681000.0,4055000.0,4412000.0,4754000.0
Tax assets,960000.0,2135000.0,7384000.0,8520000.0,8306000.0,58072000.0,6866000.0,18899000.0,11722000.0,15792000.0
Total non-current assets,420609000.0,442724000.0,605695000.0,639624000.0,741068000.0,849316000.0,905567000.0,941820000.0,978156000.0,1003858000.0
Total assets,1426000000.0,1458000000.0,1498000000.0,1533000000.0,1694481000.0,1786260000.0,1877113000.0,1904643000.0,1951524000.0,1969021000.0
Payables,10000000.0,12000000.0,13000000.0,12000000.0,11166000.0,13113000.0,13481000.0,16299000.0,16776000.0,13882000.0
Short-term debt,167000.0,7662000.0,7657000.0,7677000.0,7070000.0,13847000.0,17709000.0,17540000.0,2381000.0,1219000.0
Total current liabilities,71000000.0,96000000.0,95000000.0,108000000.0,105631000.0,110954000.0,113670000.0,121643000.0,107131000.0,116950000.0
Long-term debt,198000000.0,219000000.0,254000000.0,307000000.0,397747000.0,453142000.0,503550000.0,555017000.0,626316000.0,671143000.0
Total debt,198169000.0,227114000.0,262055000.0,315019000.0,404817000.0,466989000.0,521259000.0,572557000.0,628697000.0,672362000.0
Deferred revenue,36225000.0,51344000.0,48524000.0,62130000.0,60031000.0,64820000.0,67507000.0,75371000.0,73671000.0,86361000.0
Tax Liabilities,202175000.0,202143000.0,329398000.0,321046000.0,331480000.0,381756000.0,385736000.0,366898000.0,333947000.0,309722000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,420609000.0,442724000.0,605695000.0,639624000.0,741068000.0,849316000.0,905567000.0,941820000.0,978156000.0,1003858000.0
Total liabilities,492000000.0,539000000.0,700000000.0,748000000.0,846699000.0,960270000.0,1019237000.0,1063463000.0,1085287000.0,1120808000.0
Other comprehensive income,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72000.0,-64000.0
Retained earnings (deficit),785000000.0,768000000.0,644000000.0,629000000.0,688285000.0,665394000.0,696727000.0,679491000.0,702558000.0,674851000.0
Total shareholders equity,935000000.0,919000000.0,798000000.0,785000000.0,847782000.0,825990000.0,857876000.0,841180000.0,866237000.0,848213000.0
Investments,613000.0,799000.0,1143000.0,1303000.0,0.0,3294000.0,3681000.0,4055000.0,5387000.0,5729000.0
Net Debt,117167000.0,144662000.0,182657000.0,232677000.0,294771000.0,369646000.0,414851000.0,485189000.0,535522000.0,573736000.0
Other Assets,13000000.0,13845000.0,11909000.0,11886000.0,10632000.0,61666000.0,10418000.0,22482000.0,18189000.0,19854000.0
Other Liabilities,60833000.0,76338000.0,74343000.0,88323000.0,87395000.0,83994000.0,82480000.0,87804000.0,87974000.0,101849000.0
