Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,124000.0,70910000.0,93146000.0,72405000.0,64255000.0,71652000.0,97233000.0,171640000.0,104954000.0,190655000.0
Short-term investments,0.0,0.0,0.0,0.0,,,,,,
Cash and short-term investments,124000.0,70910000.0,93146000.0,72405000.0,,,,,,
Receivables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,576507000.0,418140000.0,351993000.0,260254000.0,,,,,,
Property, Plant & Equipment Net,3625000.0,3229000.0,3829000.0,10352000.0,21213000.0,37786000.0,7192000.0,8098000.0,15893000.0,32263000.0
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2378000.0,46238000.0
Long-term investments,124000.0,252000.0,505000.0,825000.0,,,,,,
Tax assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32695000.0
Total non-current assets,,,,,,,,,,
Total assets,582608000.0,425613000.0,362547000.0,280729000.0,268355000.0,352235000.0,380426000.0,647907000.0,880909000.0,748832000.0
Payables,105765000.0,115737000.0,86768000.0,51722000.0,39968000.0,48625000.0,38596000.0,47140000.0,50861000.0,67295000.0
Short-term debt,0.0,0.0,0.0,0.0,,,,,,
Total current liabilities,146017000.0,164869000.0,142537000.0,126225000.0,,,,,,
Long-term debt,107793000.0,110633000.0,114086000.0,105753000.0,,,,,,
Total debt,498720000.0,336871000.0,254233000.0,195753000.0,200012000.0,247197000.0,262209000.0,465071000.0,697293000.0,471941000.0
Deferred revenue,0.0,0.0,-23639000.0,-16721000.0,0.0,0.0,0.0,0.0,1413000.0,1875000.0
Tax Liabilities,252000.0,9132000.0,15769000.0,22303000.0,20933000.0,55255000.0,60434000.0,59368000.0,60411000.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,,,,,,,,,,
Total liabilities,604737000.0,461740000.0,356770000.0,269778000.0,260913000.0,351077000.0,361239000.0,571579000.0,819092000.0,541111000.0
Other comprehensive income,3558000.0,-2178000.0,0.0,-600000.0,-1841000.0,-737000.0,-1154000.0,-2257000.0,-5608000.0,-3293000.0
Retained earnings (deficit),-238784000.0,-246640000.0,-205859000.0,-199524000.0,-201237000.0,-208414000.0,-190673000.0,-28257000.0,-151609000.0,-87740000.0
Total shareholders equity,-21791000.0,-35939000.0,5787000.0,10959000.0,7441000.0,1164000.0,19295000.0,76117000.0,42838000.0,189317000.0
Investments,427018000.0,309325000.0,246156000.0,178778000.0,174890000.0,232554000.0,261354000.0,450584000.0,657683000.0,409995000.0
Net Debt,107669000.0,,,,,,,,,
Other Assets,576383000.0,,,,,,,,,
Other Liabilities,40252000.0,49132000.0,55769000.0,74503000.0,,,,,,
