Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,245119000.0,161683675.0,156775918.0,97906286.0,120349701.0,114430707.0,110487936.0,100672312.0,143736417.0,71805792.0
Short-term investments,133198095.0,55765012.0,63948925.0,36313965.0,,,,,,
Cash and short-term investments,378317095.0,217448687.0,220724843.0,134220251.0,,,,,,
Receivables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,256258727.0,176473684.0,164213049.0,106724818.0,,,,,,
Property, Plant & Equipment Net,75582000.0,62838255.0,60643508.0,37350352.0,36021128.0,36755364.0,31262390.0,31740751.0,31118744.0,31454893.0
Goodwill and Intangible Assets,95282000.0,37413045.0,20492126.0,4694097.0,4893609.0,5093121.0,3222688.0,3222688.0,3222688.0,3222688.0
Long-term investments,133000000.0,56000000.0,64000000.0,36000000.0,,,,,,
Tax assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current assets,,,,,,,,,,
Total assets,4949710000.0,3982664773.0,3301943748.0,2593198275.0,2524958100.0,2394952924.0,2093730492.0,1966610054.0,1836635216.0,1779646107.0
Payables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Short-term debt,67507672.0,25000000.0,18000000.0,19000000.0,,,,,,
Total current liabilities,4272512403.0,3471048178.0,2836732660.0,2128328900.0,,,,,,
Long-term debt,376000000.0,105000000.0,122000000.0,196000000.0,,,,,,
Total debt,404968000.0,309479609.0,290951589.0,444161768.0,662557897.0,563381159.0,547757723.0,590603113.0,566060284.0,542894412.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,3977031000.0,3266655056.0,2669261273.0,1880666184.0,1679668013.0,1646991243.0,1374114100.0,1205457788.0,1114815857.0,1089322726.0
Total non-current liabilities,,,,,,,,,,
Total liabilities,4476572000.0,3629377644.0,3015902949.0,2367312525.0,2380879591.0,2247376144.0,1953296671.0,1822177352.0,1704064508.0,1654051231.0
Other comprehensive income,-4268000.0,-866223.0,-1527433.0,-1324408.0,-1535849.0,-13643986.0,4706683.0,4754714.0,704165.0,135608.0
Retained earnings (deficit),192203000.0,151962661.0,118616901.0,92965645.0,77876824.0,64637173.0,53326542.0,44585902.0,40550900.0,38458477.0
Total shareholders equity,473138000.0,353287129.0,286040799.0,225885750.0,144078509.0,147576780.0,140433821.0,142381164.0,130922489.0,123895246.0
Investments,4381565000.0,3602294309.0,2963748757.0,2363826835.0,2274027484.0,2153069488.0,1885449656.0,1762439126.0,1593689414.0,1607545391.0
Net Debt,65190577.0,,,,,,,,,
Other Assets,-122058368.0,,,,,,,,,
Other Liabilities,4205004731.0,3446048178.0,2818732660.0,2109328900.0,,,,,,
