Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,1653260.0,3260808.0,3752375.0,4655163.0,17843018.0,21429417.0,21095013.0,26557683.0,26511004.0,19338543.0
Short-term investments,2180655.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,3833915.0,3260808.0,3752375.0,4655163.0,17843018.0,21429417.0,21095013.0,26557683.0,26511004.0,19338543.0
Receivables,19124163.0,11771475.0,3255226.0,18978931.0,8319017.0,32652827.0,94792094.0,118237321.0,111037133.0,94217734.0
Inventories,693677.0,631610.0,1477783.0,2141093.0,3959031.0,15655723.0,16797673.0,22317260.0,19931866.0,10936004.0
Total current assets,28877700.0,21518685.0,15645187.0,33889048.0,84276052.0,81211761.0,143784382.0,169661098.0,159045009.0,126211608.0
Property Plant & Equipment Net,11599416.0,11830698.0,8674850.0,8372961.0,8921397.0,31531027.0,66269320.0,91161093.0,79348883.0,53586514.0
Goodwill and Intangible Assets,59921.0,808707.0,1556306.0,7283557.0,15612831.0,55250250.0,55161829.0,70320762.0,67572743.0,66073618.0
Long-term investments,0.0,46094.0,43205.0,0.0,0.0,2661385.0,2580096.0,2401561.0,3296252.0,2862016.0
Tax assets,0.0,0.0,100435.0,460237.0,4270042.0,845723.0,2838001.0,3231876.0,2103466.0,2388057.0
Total non-current assets,12738114.0,16011818.0,18641812.0,32202656.0,95129757.0,108027229.0,143637507.0,192131044.0,180356715.0,124617330.0
Total assets,41615814.0,37530503.0,34286999.0,66091704.0,179405809.0,189238990.0,287421889.0,361792142.0,339401724.0,250828938.0
Payables,17019596.0,12065947.0,9037990.0,12990789.0,40990317.0,57865898.0,60896621.0,53803496.0,51048185.0,47654000.0
Short-term debt,6082574.0,7817610.0,7799852.0,15272986.0,51823869.0,58948332.0,50813046.0,40983457.0,35326566.0,15927780.0
Total current liabilities,24011887.0,23013011.0,21384316.0,35538776.0,140319168.0,127991168.0,122057630.0,107764628.0,100222271.0,75823003.0
Long-term debt,0.0,0.0,0.0,0.0,214630.0,312547.0,74175.0,109524.0,5863205.0,1907100.0
Total debt,6082574.0,7817610.0,7799852.0,15272986.0,52038499.0,59260879.0,50887221.0,41092981.0,41189771.0,17834880.0
Deferred revenue,355204.0,1290198.0,1668049.0,2651156.0,1183733.0,4623283.0,3754442.0,6403966.0,7480686.0,3950744.0
Tax Liabilities,310537.0,1548415.0,2689857.0,3170124.0,3441609.0,4463503.0,4924349.0,4891629.0,5634142.0,5854849.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,0.0,0.0,100435.0,98691.0,507832.0,1068372.0,1350326.0,1487828.0,13603759.0,7107101.0
Total liabilities,24011887.0,23013011.0,21484751.0,35637467.0,140827000.0,129059540.0,123407956.0,109252456.0,113826030.0,82930104.0
Other comprehensive income,23218159.0,24201766.0,23994357.0,24551707.0,24755457.0,25070226.0,21811064.0,19925259.0,11325040.0,5016575.0
Retained earnings (deficit),-170935437.0,-172395246.0,-173149696.0,-154979095.0,-142910476.0,-113513766.0,5804023.0,95600619.0,90240665.0,60462275.0
Total shareholders equity,8256891.0,5383487.0,3708163.0,20684520.0,19508247.0,37348774.0,142684216.0,230866530.0,207072687.0,152541363.0
Investments,2180655.0,46094.0,43205.0,0.0,0.0,2661385.0,2580096.0,2401561.0,3296252.0,2862016.0
Net Debt,4429314.0,,,,,,,,,
Other Assets,5226245.0,5855107.0,,,,,,,,
Other Liabilities,909717.0,3129454.0,4546474.0,7275001.0,47504982.0,11176938.0,10347963.0,12977675.0,13847520.0,12241223.0
