Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,17485000.0,15825000.0,25843000.0,12277000.0,25851000.0,13218000.0,21846000.0,52165000.0,22967000.0,8327954.0
Short-term investments,0.0,0.0,0.0,0.0,,,,,,
Cash and short-term investments,17485000.0,15825000.0,25843000.0,12277000.0,,,,,,
Receivables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,28483000.0,23636000.0,34072000.0,19405000.0,,,,,,
Property, Plant & Equipment Net,18622000.0,16576000.0,17164000.0,16723000.0,14846000.0,13602000.0,14127000.0,13575000.0,14764000.0,15361810.0
Goodwill and Intangible Assets,209000.0,209000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,7167000.0,3863000.0,15841000.0,1439000.0,,,,,,
Tax assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current assets,,,,,,,,,,
Total assets,981102000.0,863637000.0,792944000.0,729358000.0,676485000.0,623825000.0,601525000.0,606742000.0,561673000.0,556017271.0
Payables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Short-term debt,16704000.0,4500000.0,0.0,0.0,,,,,,
Total current liabilities,863783000.0,748994000.0,707863000.0,649068000.0,,,,,,
Long-term debt,15336000.0,16704000.0,0.0,0.0,,,,,,
Total debt,108406000.0,39706000.0,4223000.0,28204000.0,13969000.0,24642000.0,24056000.0,30507000.0,29548000.0,48533107.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,770183000.0,730146000.0,703459000.0,620675000.0,586944000.0,529698000.0,514660000.0,515802000.0,482448000.0,458994458.0
Total non-current liabilities,,,,,,,,,,
Total liabilities,887545000.0,776254000.0,712313000.0,653007000.0,604266000.0,557765000.0,542579000.0,553118000.0,514899000.0,510342724.0
Other comprehensive income,-1095000.0,1804000.0,1381000.0,2188000.0,2743000.0,1239000.0,236000.0,-1110000.0,-3817000.0,-9194395.0
Retained earnings (deficit),64937000.0,57218000.0,52095000.0,47463000.0,43204000.0,39519000.0,34999000.0,32380000.0,29545000.0,34886265.0
Total shareholders equity,93557000.0,87383000.0,80631000.0,76351000.0,72219000.0,66060000.0,58946000.0,53624000.0,46774000.0,45674547.0
Investments,913173000.0,791165000.0,723627000.0,675455000.0,606690000.0,570196000.0,538483000.0,514965000.0,496089000.0,505656517.0
Net Debt,14555000.0,,,,,,,,,
Other Assets,10998000.0,,,,,,,,,
Other Liabilities,847079000.0,744494000.0,707863000.0,649068000.0,,,,,,
