Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,38174000.0,43036000.0,36597000.0,47862000.0,64780000.0,111249000.0,148263000.0,106590000.0,115841000.0,95238000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9711000.0,6410000.0,0.0
Cash and short-term investments,38174000.0,43036000.0,36597000.0,47862000.0,64780000.0,111249000.0,148263000.0,116301000.0,122251000.0,95238000.0
Receivables,21950000.0,24517000.0,31788000.0,47327000.0,76757000.0,60342000.0,49946000.0,51997000.0,48056000.0,37400000.0
Inventories,933000.0,3536000.0,6767000.0,7333000.0,6500000.0,6639000.0,6581000.0,6723000.0,9928000.0,8984000.0
Total current assets,76695000.0,90098000.0,93050000.0,119660000.0,164083000.0,190721000.0,214575000.0,200765000.0,201367000.0,155089000.0
Property, Plant & Equipment Net,36405000.0,30649000.0,24795000.0,22532000.0,25277000.0,17766000.0,17213000.0,20869000.0,21073000.0,18374000.0
Goodwill and Intangible Assets,65089000.0,69041000.0,71004000.0,78524000.0,92961000.0,79065000.0,45721000.0,45706000.0,45804000.0,45542000.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,0.0,0.0,0.0,0.0,464000.0,197000.0,1104000.0,26701000.0,19867000.0,11585000.0
Total non-current assets,110563000.0,104657000.0,101260000.0,108883000.0,124090000.0,100055000.0,64871000.0,76416000.0,75107000.0,70353000.0
Total assets,187258000.0,194755000.0,194310000.0,228543000.0,288173000.0,290776000.0,279446000.0,277181000.0,276474000.0,225442000.0
Payables,8938000.0,8984000.0,10684000.0,10778000.0,19548000.0,10326000.0,6064000.0,7291000.0,7631000.0,1605000.0
Short-term debt,0.0,450000.0,532000.0,521000.0,594000.0,256000.0,0.0,0.0,0.0,0.0
Total current liabilities,145615000.0,147890000.0,158749000.0,161807000.0,183110000.0,136071000.0,118476000.0,103280000.0,92735000.0,66181000.0
Long-term debt,0.0,1850000.0,2027000.0,2622000.0,3154000.0,217000.0,0.0,0.0,0.0,0.0
Total debt,0.0,2300000.0,2559000.0,3143000.0,3748000.0,473000.0,0.0,0.0,0.0,0.0
Deferred revenue,162885000.0,151263000.0,141457000.0,142748000.0,128169000.0,78857000.0,63416000.0,51895000.0,47158000.0,26106000.0
Tax Liabilities,3104000.0,2352000.0,6958000.0,5119000.0,4222000.0,9022000.0,8400000.0,0.0,0.0,4184000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,53651000.0,44442000.0,37220000.0,44326000.0,41618000.0,23462000.0,12776000.0,2696000.0,5423000.0,2826000.0
Total liabilities,199266000.0,192332000.0,195969000.0,206133000.0,224728000.0,159533000.0,131252000.0,105976000.0,98158000.0,69007000.0
Other comprehensive income,-3338000.0,-2898000.0,-3709000.0,-2226000.0,-678000.0,845000.0,657000.0,298000.0,223000.0,-224000.0
Retained earnings (deficit),-199592000.0,-178890000.0,-177344000.0,-149794000.0,-102998000.0,-29292000.0,-13158000.0,19082000.0,39069000.0,25785000.0
Total shareholders equity,-12008000.0,2423000.0,-1659000.0,22410000.0,63445000.0,131243000.0,148194000.0,171205000.0,178316000.0,156435000.0
Investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9711000.0,6410000.0,0.0
Net Debt,-38174000.0,-40736000.0,-34038000.0,-44719000.0,-61032000.0,-110776000.0,-148263000.0,-116301000.0,-122251000.0,-95238000.0
Other Assets,15638000.0,19009000.0,17898000.0,17138000.0,16046000.0,12491000.0,9785000.0,25744000.0,21132000.0,13467000.0
Other Liabilities,136677000.0,138456000.0,147533000.0,150508000.0,162968000.0,125489000.0,112412000.0,95989000.0,85104000.0,64576000.0
