Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,34894000.0,34188000.0,34073000.0,48510000.0,32872000.0,30066000.0,26820000.0,34783000.0,19337000.0,26308000.0
Short-term investments,0.0,0.0,0.0,0.0,,,,,,
Cash and short-term investments,34894000.0,34188000.0,34073000.0,48510000.0,,,,,,
Receivables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3210000.0,3589000.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,39387000.0,40934000.0,40304000.0,54645000.0,,,,,,
Property, Plant & Equipment Net,13348000.0,12734000.0,11694000.0,12108000.0,13012000.0,13119000.0,11798000.0,10674000.0,10485000.0,9229000.0
Goodwill and Intangible Assets,11944000.0,11944000.0,11944000.0,11944000.0,11944000.0,12613000.0,12613000.0,12613000.0,12950000.0,12950000.0
Long-term investments,4000000.0,6000000.0,6000000.0,10000000.0,,,,,,
Tax assets,3637000.0,5963000.0,10655000.0,8993000.0,9548000.0,9572000.0,11467000.0,12681000.0,16058000.0,15925000.0
Total non-current assets,,,,,,,,,,
Total assets,1160680000.0,1167655000.0,1153780000.0,1148497000.0,1089263000.0,1056036000.0,1000991000.0,979076000.0,948974000.0,970026000.0
Payables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Short-term debt,12500000.0,12000000.0,12000000.0,0.0,,,,,,
Total current liabilities,1002700000.0,1009029000.0,992540000.0,952042000.0,,,,,,
Long-term debt,67000000.0,67000000.0,66000000.0,68000000.0,,,,,,
Total debt,108177000.0,115701000.0,78645000.0,117058000.0,93965000.0,79640000.0,41745000.0,34850000.0,27385000.0,64664000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,949171000.0,947945000.0,967786000.0,903294000.0,869881000.0,854522000.0,835734000.0,816420000.0,801216000.0,786011000.0
Total non-current liabilities,,,,,,,,,,
Total liabilities,1062703000.0,1072553000.0,1058385000.0,1029524000.0,974856000.0,942729000.0,890523000.0,866724000.0,841916000.0,862772000.0
Other comprehensive income,-14225000.0,-12950000.0,-11577000.0,-7555000.0,-6902000.0,-5875000.0,-5379000.0,-3660000.0,-4862000.0,-4373000.0
Retained earnings (deficit),46733000.0,40312000.0,36001000.0,34651000.0,29618000.0,27557000.0,23139000.0,18928000.0,14601000.0,14480000.0
Total shareholders equity,97977000.0,95102000.0,95395000.0,118973000.0,114407000.0,113307000.0,110468000.0,112352000.0,107058000.0,107254000.0
Investments,1048594000.0,1057234000.0,1040152000.0,1021705000.0,975631000.0,943611000.0,890735000.0,859443000.0,840409000.0,855841000.0
Net Debt,44606000.0,,,,,,,,,
Other Assets,4493000.0,,,,,,,,,
Other Liabilities,990200000.0,997029000.0,980540000.0,952042000.0,,,,,,
