Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,343400000.0,706200000.0,509700000.0,363500000.0,346300000.0,270643000.0,423947000.0,245089000.0,272941000.0,372714000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,343400000.0,706200000.0,509700000.0,363500000.0,346300000.0,270643000.0,423947000.0,245089000.0,272941000.0,372714000.0
Receivables,606800000.0,533500000.0,539600000.0,526800000.0,558200000.0,608546000.0,538804000.0,574547000.0,515607000.0,530767000.0
Inventories,411500000.0,349300000.0,342500000.0,376900000.0,369700000.0,368886000.0,352725000.0,360689000.0,319077000.0,284552000.0
Total current assets,1362900000.0,1518500000.0,1315700000.0,1203500000.0,1195200000.0,1149092000.0,1180521000.0,1032232000.0,988661000.0,1046346000.0
Property, Plant & Equipment Net,599100000.0,282400000.0,278900000.0,276000000.0,290300000.0,305055000.0,268283000.0,284146000.0,280746000.0,285224000.0
Goodwill and Intangible Assets,1885500000.0,1483700000.0,1431400000.0,1485000000.0,1544800000.0,1658239000.0,939705000.0,967051000.0,972921000.0,880709000.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,18800000.0,104200000.0,211400000.0,189900000.0,229200000.0,218385000.0,267461000.0,312513000.0,227788000.0,263242000.0
Total non-current assets,2679800000.0,2075000000.0,2112300000.0,2133400000.0,2255600000.0,2410515000.0,1709357000.0,1811299000.0,1718036000.0,1666552000.0
Total assets,4042700000.0,3593500000.0,3428000000.0,3336900000.0,3450800000.0,3559607000.0,2889878000.0,2843531000.0,2706697000.0,2712898000.0
Payables,329200000.0,247400000.0,223200000.0,223300000.0,228800000.0,229828000.0,182731000.0,194158000.0,157051000.0,142390000.0
Short-term debt,6900000.0,249400000.0,0.0,49600000.0,100800000.0,125826000.0,1123000.0,1112000.0,984000.0,1078000.0
Total current liabilities,740200000.0,837500000.0,520800000.0,572800000.0,640000000.0,668902000.0,511888000.0,533095000.0,498554000.0,466782000.0
Long-term debt,942300000.0,494100000.0,745300000.0,744600000.0,749200000.0,749170000.0,399092000.0,398914000.0,398736000.0,398557000.0
Total debt,949200000.0,743500000.0,745300000.0,794200000.0,850000000.0,874996000.0,400215000.0,400026000.0,399720000.0,399635000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,54200000.0,48500000.0,45900000.0,56300000.0,51900000.0,78103000.0,52539000.0,51833000.0,59909000.0,33728000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,1775400000.0,1407500000.0,1761500000.0,1613300000.0,1740200000.0,1676032000.0,1450614000.0,1488380000.0,1215113000.0,1352414000.0
Total liabilities,2515600000.0,2245000000.0,2282300000.0,2186100000.0,2380200000.0,2344934000.0,1962502000.0,2021475000.0,1713667000.0,1819196000.0
Other comprehensive income,-447600000.0,-380100000.0,-476100000.0,-376700000.0,-298800000.0,-48651000.0,-128077000.0,-93512000.0,11518000.0,5130000.0
Retained earnings (deficit),2072100000.0,1813300000.0,1719900000.0,1674300000.0,1522100000.0,1403202000.0,1250972000.0,1095953000.0,1126630000.0,1022838000.0
Total shareholders equity,1524200000.0,1345200000.0,1133800000.0,1139400000.0,1059800000.0,1204319000.0,918383000.0,813553000.0,984944000.0,885762000.0
Investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Debt,605800000.0,37300000.0,235600000.0,430700000.0,503700000.0,604353000.0,-23732000.0,154937000.0,126779000.0,26921000.0
Other Assets,1200000.0,-70500000.0,-76100000.0,-63700000.0,-79000000.0,-98983000.0,-134955000.0,-148093000.0,-118964000.0,-141687000.0
Other Liabilities,404100000.0,340700000.0,297600000.0,299900000.0,310400000.0,313248000.0,328034000.0,337825000.0,340519000.0,323314000.0
