Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,8744301.0,8899154.0,11578473.0,10199440.0,9826245.0,18688031.0,13486543.0,9861488.0,12742132.0,9324092.0
Short-term investments,5981520.0,17931941.0,8737107.0,13240086.0,22872051.0,100000.0,100000.0,1950000.0,2451620.0,175000.0
Cash and short-term investments,14725821.0,26831095.0,20315580.0,23439526.0,32698296.0,18788031.0,13586543.0,11811488.0,15193752.0,9499092.0
Receivables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28023.0,0.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,15899668.0,28135636.0,20924097.0,24661344.0,33429283.0,19295196.0,13775351.0,12163341.0,15672044.0,7793967.0
Property Plant & Equipment Net,112473.0,121460.0,88650.0,112900.0,78096.0,65172.0,52156.0,94542.0,123565.0,168978.0
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18682.0,0.0
Tax assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145513.0,0.0
Total non-current assets,143258.0,152245.0,119435.0,143685.0,103777.0,261302.0,1143957.0,1526307.0,544140.0,2195038.0
Total assets,16042926.0,28287881.0,21043532.0,24805029.0,33533060.0,19556498.0,14919308.0,13689648.0,16216184.0,9989005.0
Payables,3152550.0,3233926.0,1882500.0,2661298.0,2459263.0,933758.0,851837.0,1185405.0,1820900.0,785904.0
Short-term debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current liabilities,3152550.0,3233926.0,1882500.0,2661298.0,2459263.0,933758.0,851837.0,1185405.0,5820727.0,5086594.0
Long-term debt,19900.0,56724.0,79204.0,104020.0,124955.0,129564.0,65417.0,104388.0,0.0,0.0
Total debt,19900.0,56724.0,79204.0,104020.0,124955.0,129564.0,65417.0,104388.0,0.0,0.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900000.0,975000.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,39800.0,113448.0,158408.0,208040.0,249910.0,259128.0,130834.0,208776.0,0.0,0.0
Total liabilities,5480036.0,11519285.0,3985070.0,6029481.0,6952569.0,6931010.0,5385319.0,2983518.0,5820727.0,5086594.0
Other comprehensive income,165264215,157141021,132065056,124490712,117928609,12610815,9522045,10696594,-2340.0,0.0
Retained earnings (deficit),-154687242.0,-140318712.0,-115024209.0,-105716864.0,-91332308.0,0.0,0.0,0.0,-45739663.0,-31717556.0
Total shareholders equity,10562890.0,16768596.0,17058462.0,18775548.0,26580491.0,12625488.0,9533989.0,10706130.0,10395457.0,4902411.0
Investments,5981520.0,17931941.0,8737107.0,13240086.0,22872051.0,100000.0,100000.0,1950000.0,2470302.0,175000.0
Net Debt,-8724401.0,-8842430.0,-11499269.0,-10095420.0,-9701290.0,-18558467.0,-13421126.0,-9757100.0,-15193752.0,-9499092.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450269.0,-1705125.0
Other Liabilities,2287686.0,8171911.0,1944162.0,3160143.0,4243396.0,5738124.0,4402648.0,1589337.0,3999827.0,4300690.0
