Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,1642832000.0,2206703000.0,1648931000.0,904091000.0,1223682000.0,916276000.0,199826000.0,513980000.0,643619000.0,746423000.0
Short-term investments,799534000.0,1381991000.0,389440000.0,1446414000.0,942856000.0,951963000.0,513772000.0,159495000.0,239216000.0,75095000.0
Cash and short-term investments,2442366000.0,3588694000.0,2038371000.0,2350505000.0,2166538000.0,1868239000.0,713598000.0,673475000.0,882835000.0,821518000.0
Receivables,527897000.0,285681000.0,210328000.0,228732000.0,259764000.0,193381000.0,135251000.0,112469000.0,89843000.0,74999000.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,3332698000.0,4102613000.0,2656072000.0,2714653000.0,2531649000.0,2118802000.0,885347000.0,827910000.0,1008659000.0,918898000.0
Property Plant & Equipment Net,262846000.0,262676000.0,241680000.0,47495000.0,63729000.0,80920000.0,76640000.0,74511000.0,33289000.0,23022000.0
Goodwill and Intangible Assets,319575000.0,104207000.0,12108000.0,61954000.0,64489000.0,58189000.0,15840000.0,15974000.0,85574000.0,87740000.0
Long-term investments,1889843000.0,1288816000.0,1318207000.0,1212640000.0,860003000.0,526587000.0,466875000.0,463939000.0,508113000.0,580606000.0
Tax assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current assets,2553391000.0,1712781000.0,1628802000.0,1642294000.0,1171679000.0,779041000.0,597559000.0,563537000.0,627431000.0,694944000.0
Total assets,5886089000.0,5815394000.0,4284874000.0,4356947000.0,3703328000.0,2897843000.0,1482906000.0,1391447000.0,1636090000.0,1613842000.0
Payables,269594000.0,346582000.0,349687000.0,222003000.0,46279000.0,6988000.0,7994000.0,8854000.0,3963000.0,1918000.0
Short-term debt,78229000.0,242401000.0,33152000.0,795108000.0,0.0,0.0,0.0,2200000.0,99000000.0,99000000.0
Total current liabilities,1143661000.0,1272800000.0,971283000.0,1378555000.0,391515000.0,328106000.0,227029000.0,200743000.0,248024000.0,224414000.0
Long-term debt,884123000.0,879983000.0,153092000.0,0.0,800000000.0,800000000.0,0.0,0.0,0.0,0.0
Total debt,962352000.0,1122384000.0,186244000.0,795108000.0,800000000.0,800000000.0,0.0,2200000.0,99000000.0,99000000.0
Deferred revenue,182958000.0,188952000.0,160754000.0,155531000.0,135948000.0,138239000.0,144676000.0,161025000.0,177132000.0,191277000.0
Tax Liabilities,115725000.0,102458000.0,40127000.0,16426000.0,17979000.0,21577000.0,13466000.0,14717000.0,17011000.0,14526000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,979556000.0,942865000.0,222612000.0,101724000.0,890543000.0,894119000.0,110004000.0,128355000.0,147540000.0,166729000.0
Total liabilities,2123217000.0,2215665000.0,1193895000.0,1480279000.0,1282058000.0,1222225000.0,337033000.0,329098000.0,395564000.0,391143000.0
Other comprehensive income,-33223000.0,90696000.0,60405000.0,204914000.0,216517000.0,158193000.0,90542000.0,62497000.0,63612000.0,52137000.0
Retained earnings (deficit),211956000.0,37670000.0,435117000.0,548628000.0,522950000.0,346148000.0,301016000.0,269278000.0,571370000.0,590464000.0
Total shareholders equity,2717791000.0,2846842000.0,2679590000.0,2565272000.0,2145772000.0,1191210000.0,1136670000.0,1055670000.0,1239308000.0,1221727000.0
Investments,2689377000.0,2670807000.0,1707647000.0,2659054000.0,1802859000.0,1478550000.0,980647000.0,623434000.0,747329000.0,655701000.0
Net Debt,-1480014000.0,,,,,,,,,
Other Assets,19955737000.0,,,,,,,,,
Other Liabilities,795838000.0,683817000.0,588444000.0,361444000.0,345236000.0,321118000.0,219035000.0,189689000.0,145061000.0,123496000.0
