Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,59586000.0,78262000.0,100819000.0,117591000.0,124992000.0,125250000.0,108324000.0,81208000.0,27543000.0,24802000.0
Short-term investments,91190000.0,70404000.0,37470000.0,22567000.0,26915000.0,21321000.0,13082000.0,4642000.0,4381000.0,
Cash and short-term investments,150776000.0,148666000.0,138289000.0,140158000.0,151907000.0,146571000.0,121406000.0,85850000.0,31924000.0,
Receivables,11447000.0,15337000.0,22195000.0,31752000.0,44674000.0,46417000.0,36729000.0,31259000.0,30799000.0,21374000.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,167444000.0,168873000.0,165367000.0,176548000.0,202500000.0,201016000.0,165149000.0,121235000.0,65231000.0,
Property, Plant & Equipment Net,5649000.0,5407000.0,5680000.0,6299000.0,7456000.0,5424000.0,4460000.0,3812000.0,3111000.0,3034000.0
Goodwill and Intangible Assets,4829000.0,4829000.0,4829000.0,871000.0,0.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Tax assets,20795000.0,23298000.0,41905000.0,46649000.0,45983000.0,46164000.0,48571000.0,53786000.0,0.0,0.0
Total non-current assets,35115000.0,36307000.0,55232000.0,54248000.0,54973000.0,51588000.0,53031000.0,57598000.0,3111000.0,
Total assets,202559000.0,205180000.0,220599000.0,230796000.0,257473000.0,252604000.0,218180000.0,178833000.0,68342000.0,53368000.0
Payables,1845000.0,1612000.0,2053000.0,1141000.0,2906000.0,1476000.0,1231000.0,1139000.0,1153000.0,639000.0
Short-term debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201000.0,
Total current liabilities,36276000.0,44172000.0,47378000.0,54559000.0,66497000.0,63296000.0,50445000.0,41140000.0,41792000.0,
Long-term debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Total debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201000.0,273000.0
Deferred revenue,9305000.0,10213000.0,10210000.0,10938000.0,12812000.0,12007000.0,10342000.0,9902000.0,9974000.0,9228000.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,20040000.0,22648000.0,38743000.0,41457000.0,42265000.0,43519000.0,43989000.0,45885000.0,170319000.0,
Total liabilities,56316000.0,66820000.0,86121000.0,96016000.0,108762000.0,106815000.0,94434000.0,87025000.0,212111000.0,136650000.0
Other comprehensive income,-77000.0,-86000.0,-13000.0,-3000.0,0.0,-1000.0,0.0,2000.0,193000.0,-110000.0
Retained earnings (deficit),-38865000.0,-38424000.0,-37383000.0,-37149000.0,-41087000.0,-40544000.0,-33392000.0,-27167000.0,-147035000.0,-85888000.0
Total shareholders equity,159815000.0,160281000.0,162912000.0,168756000.0,168334000.0,168579000.0,164861000.0,161104000.0,-143806000.0,-83346000.0
Investments,91190000.0,70404000.0,37470000.0,22567000.0,26915000.0,21321000.0,13082000.0,4642000.0,4381000.0,2720000.0
Net Debt,-150776000.0,-148666000.0,-138289000.0,-140158000.0,-151907000.0,-146571000.0,-121406000.0,-85850000.0,-31723000.0,
Other Assets,5221000.0,4870000.0,4883000.0,4638000.0,5919000.0,8028000.0,7014000.0,4126000.0,2508000.0,
Other Liabilities,34431000.0,42560000.0,45325000.0,53418000.0,63591000.0,61820000.0,49214000.0,40001000.0,40438000.0,
