Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,10000000.0,75000000.0,688000000.0,16000000.0,19000000.0,23000000.0,59331000.0,19853000.0,0.0,0.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,10000000.0,75000000.0,688000000.0,16000000.0,19000000.0,23000000.0,59331000.0,19853000.0,0.0,0.0
Receivables,474000000.0,483000000.0,230000000.0,224000000.0,191000000.0,52000000.0,18003000.0,15486000.0,3971000.0,3160000.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,9732000000.0,8920000000.0,4922000000.0,4879000000.0,4567000000.0,1437000000.0,324755000.0,199219000.0,131606000.0,138055000.0
Property, Plant & Equipment Net,6845000000.0,6249000000.0,3444000000.0,3681000000.0,3343000000.0,1398000000.0,274372000.0,196147000.0,131490000.0,138055000.0
Goodwill and Intangible Assets,2155000000.0,2110000000.0,1064000000.0,1106000000.0,1137000000.0,9000000.0,0.0,0.0,0.0,0.0
Long-term investments,602000000.0,440000000.0,337000000.0,58000000.0,57000000.0,0.0,0.0,0.0,0.0,0.0
Tax assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current assets,4529000000.0,4181000000.0,4106000000.0,2902000000.0,2589000000.0,1170000000.0,353969000.0,52665000.0,1594000.0,912000.0
Total assets,10295000000.0,9505000000.0,5860000000.0,5131000000.0,4802000000.0,1533000000.0,363178000.0,233809000.0,135577000.0,141215000.0
Payables,466000000.0,393000000.0,125000000.0,154000000.0,194000000.0,36000000.0,16094000.0,9604000.0,1918000.0,2157000.0
Short-term debt,504000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current liabilities,1092000000.0,518000000.0,212000000.0,246000000.0,290000000.0,89000000.0,27332000.0,14472000.0,5156000.0,4587000.0
Long-term debt,4460000000.0,4127000000.0,4053000000.0,2844000000.0,2544000000.0,1164000000.0,353922000.0,50000000.0,0.0,0.0
Total debt,4964000000.0,4128000000.0,4053000000.0,2844000000.0,2544000000.0,1164000000.0,353922000.0,50000000.0,0.0,0.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,2027000.0,1775000.0,0.0,0.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,4529000000.0,4181000000.0,4106000000.0,2902000000.0,2589000000.0,1170000000.0,353969000.0,52665000.0,1594000.0,912000.0
Total liabilities,5621000000.0,4699000000.0,4318000000.0,3148000000.0,2879000000.0,1259000000.0,381301000.0,67137000.0,6750000.0,5499000.0
Other comprehensive income,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Retained earnings (deficit),0.0,0.0,0.0,0.0,,,,,,
Total shareholders equity,4674000000.0,4806000000.0,1542000000.0,1899000000.0,1488000000.0,274000000.0,-18123000.0,166672000.0,128827000.0,135716000.0
Investments,602000000.0,440000000.0,337000000.0,58000000.0,57000000.0,0.0,0.0,0.0,0.0,0.0
Net Debt,4954000000.0,4053000000.0,3365000000.0,2828000000.0,2525000000.0,1141000000.0,294591000.0,30147000.0,0.0,0.0
Other Assets,79000000.0,27000000.0,20000000.0,12000000.0,25000000.0,21000000.0,-38911000.0,-749000.0,0.0,0.0
Other Liabilities,122000000.0,124000000.0,87000000.0,92000000.0,96000000.0,53000000.0,11238000.0,4868000.0,3238000.0,2430000.0
