Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,60000.0,61000.0,55000.0,56000.0,88000.0,108000.0,130000.0,182000.0,170000.0,202000.0
Stock-based compensation,0.0,0.0,0.0,16000.0,2000.0,0.0,0.0,0.0,0.0,0.0
Operating Cash Flow,-1345000.0,652000.0,153000.0,-2972000.0,-470000.0,-2555000.0,2794000.0,-1915000.0,-284000.0,240000.0
Capital Expenditure,-82000.0,-18000.0,-50000.0,-21000.0,-10000.0,-50000.0,-39000.0,428000.0,-103000.0,-111000.0
Acquisitions and disposals,5165000.0,290000.0,249000.0,292000.0,302000.0,246000.0,0.0,106000.0,-259000.0,207000.0
Investment purchases and sales,0.0,0.0,0.0,0.0,-42000.0,-134000.0,0.0,0.0,0.0,-147000.0
Investing Cash flow,5083000.0,272000.0,199000.0,271000.0,-64000.0,336000.0,-632000.0,1097000.0,-710000.0,-124000.0
Issuance (repayment) of debt,-97000.0,-623000.0,720000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Issuance (buybacks) of shares,0.0,0.0,0.0,-20000.0,0.0,0.0,-33000.0,-94000.0,-72000.0,-247000.0
Dividend payments,-1443000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Financing Cash Flow,-1540000.0,-623000.0,720000.0,-20000.0,0.0,0.0,-33000.0,-94000.0,-72000.0,-247000.0
Effect of forex changes on cash,-53000.0,116000.0,8000.0,-60000.0,-15000.0,157000.0,0.0,121000.0,171000.0,10000.0
Net cash flow / Change in cash,2145000.0,417000.0,1080000.0,-2781000.0,-549000.0,-2062000.0,2129000.0,-791000.0,-895000.0,-121000.0
Free Cash Flow,-1427000.0,634000.0,103000.0,-2993000.0,-480000.0,-2605000.0,2755000.0,-1487000.0,-387000.0,129000.0
Net Cash/Marketcap,,,,,,,,,,
