Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,2685000.0,3524000.0,4263000.0,4585000.0,3818000.0,3784000.0,5938000.0,0.0,8862000.0,8609000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,2685000.0,3524000.0,4263000.0,4585000.0,3818000.0,3784000.0,5938000.0,0.0,8862000.0,8609000.0
Receivables,66257000.0,64929000.0,62152000.0,43819000.0,41272000.0,35119000.0,29117000.0,0.0,24225000.0,23117000.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,80537000.0,72658000.0,79334000.0,60416000.0,55939000.0,50211000.0,46856000.0,0.0,42835000.0,41919000.0
Property Plant & Equipment Net,53099000.0,69204000.0,59800000.0,52273000.0,43855000.0,54043000.0,41922000.0,0.0,38180000.0,37362000.0
Goodwill and Intangible Assets,0.0,6691000.0,7075000.0,7459000.0,7844000.0,8228000.0,8612000.0,0.0,0.0,0.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,15851000.0,15154000.0,13541000.0,11762000.0,12885000.0,15912000.0,12352000.0,0.0,18054000.0,19051000.0
Total non-current assets,78707000.0,94911000.0,83717000.0,77635000.0,73150000.0,87533000.0,68107000.0,0.0,63121000.0,63532000.0
Total assets,159244000.0,167569000.0,163051000.0,138051000.0,129089000.0,137744000.0,114963000.0,0.0,105956000.0,105451000.0
Payables,15659000.0,14080000.0,12972000.0,10136000.0,8121000.0,7545000.0,4460000.0,0.0,3120000.0,4537000.0
Short-term debt,12449000.0,13065000.0,7715000.0,6603000.0,5705000.0,4766000.0,1436000.0,0.0,582000.0,2278000.0
Total current liabilities,70345000.0,64267000.0,58169000.0,47364000.0,47142000.0,42167000.0,31193000.0,0.0,26607000.0,29585000.0
Long-term debt,60984000.0,74603000.0,72145000.0,54264000.0,42559000.0,48811000.0,28026000.0,0.0,23819000.0,22551000.0
Total debt,73433000.0,87668000.0,79860000.0,60867000.0,48264000.0,53577000.0,29462000.0,0.0,24401000.0,24829000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,2394000.0,3090000.0,3114000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,90097000.0,96840000.0,93462000.0,77420000.0,70193000.0,81093000.0,60101000.0,0.0,57144000.0,56173000.0
Total liabilities,160442000.0,161107000.0,151631000.0,124784000.0,117335000.0,129615000.0,97785000.0,0.0,83751000.0,85758000.0
Other comprehensive income,20913000,20220000,19435000,18642000,17470000,17070000,16257000,0.0,0.0,0.0
Retained earnings (deficit),-23016000.0,-14534000.0,-8276000.0,-5053000.0,-5285000.0,-8435000.0,1779000.0,0.0,6749000.0,4487000.0
Total shareholders equity,-1198000.0,6462000.0,11420000.0,13267000.0,11754000.0,8129000.0,17178000.0,0.0,22205000.0,19693000.0
Investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Debt,70748000.0,84144000.0,75597000.0,56282000.0,44446000.0,49793000.0,23524000.0,0.0,15539000.0,16220000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9748000.0,10193000.0
Other Liabilities,0.0,0.0,0.0,0.0,0.0,6355000.0,6491000.0,0.0,22905000.0,22770000.0
