Date,2019-04-27,2018-04-28,2017-04-29,2016-04-30,2015-05-02,2014-05-03,2013-04-27,2012-04-28,2011-04-30,2010-05-01
Cash and cash equivalents,83200000.0,246100000.0,294000000.0,227800000.0,168100000.0,116400000.0,65800000.0,86797000.0,57445000.0,63821000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,83200000.0,246100000.0,294000000.0,227800000.0,168100000.0,116400000.0,65800000.0,86797000.0,57445000.0,63821000.0
Receivables,219300000.0,202600000.0,165300000.0,175500000.0,170400000.0,173000000.0,119800000.0,98359000.0,88036000.0,68649000.0
Inventories,116700000.0,84100000.0,57900000.0,66200000.0,70900000.0,71600000.0,59900000.0,43561000.0,38557000.0,29760000.0
Total current assets,453500000.0,550000000.0,530300000.0,496200000.0,438300000.0,381700000.0,258600000.0,240433000.0,195961000.0,184596000.0
Property, Plant & Equipment Net,191900000.0,162200000.0,90600000.0,93000000.0,93300000.0,101200000.0,98400000.0,77152000.0,61511000.0,61876000.0
Goodwill and Intangible Assets,498200000.0,120200000.0,8200000.0,10600000.0,13000000.0,26000000.0,29400000.0,33042000.0,34845000.0,30907000.0
Long-term investments,0.0,0.0,7800000.0,7400000.0,7000000.0,8200000.0,9300000.0,8802000.0,10028000.0,9391000.0
Tax assets,48600000.0,44700000.0,41000000.0,40800000.0,48900000.0,49100000.0,18400000.0,19616000.0,9085000.0,19885000.0
Total non-current assets,778200000.0,365900000.0,173700000.0,159700000.0,167500000.0,193800000.0,176300000.0,163215000.0,138783000.0,126227000.0
Total assets,1231700000.0,915900000.0,704000000.0,655900000.0,605800000.0,575500000.0,434900000.0,403648000.0,334744000.0,310823000.0
Payables,91900000.0,89500000.0,75300000.0,68200000.0,70100000.0,82000000.0,61500000.0,54775000.0,37152000.0,29743000.0
Short-term debt,15700000.0,4400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current liabilities,180900000.0,157000000.0,124400000.0,117900000.0,130600000.0,119100000.0,90400000.0,91877000.0,63487000.0,58745000.0
Long-term debt,276900000.0,53400000.0,27000000.0,57000000.0,5000000.0,48000000.0,43500000.0,48000000.0,0.0,0.0
Total debt,292600000.0,57800000.0,27000000.0,57000000.0,5000000.0,48000000.0,43500000.0,48000000.0,0.0,0.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,88700000.0,79600000.0,12700000.0,15100000.0,12700000.0,5900000.0,4400000.0,12584000.0,1336000.0,2467000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,361100000.0,128900000.0,38500000.0,67900000.0,16200000.0,64200000.0,54900000.0,56547000.0,10113000.0,12136000.0
Total liabilities,542000000.0,285900000.0,162900000.0,185800000.0,146800000.0,183300000.0,145300000.0,148424000.0,73600000.0,70881000.0
Other comprehensive income,-13600000.0,13900000.0,-25700000.0,-8400000.0,-8300000.0,24700000.0,15700000.0,15573000.0,23152000.0,16247000.0
Retained earnings (deficit),545200000.0,472000000.0,427000000.0,358600000.0,356500000.0,269200000.0,184400000.0,154008000.0,155989000.0,146818000.0
Total shareholders equity,689700000.0,630000000.0,541100000.0,470100000.0,458800000.0,391900000.0,289400000.0,255044000.0,259033000.0,236754000.0
Investments,0.0,0.0,7800000.0,7400000.0,7000000.0,8200000.0,9300000.0,8802000.0,10028000.0,9391000.0
Net Debt,209400000.0,-188300000.0,-267000000.0,-170800000.0,-163100000.0,-68400000.0,-22300000.0,-38797000.0,-57445000.0,-63821000.0
Other Assets,34300000.0,17200000.0,13100000.0,26700000.0,28900000.0,20700000.0,13100000.0,11716000.0,11923000.0,22366000.0
Other Liabilities,73300000.0,63100000.0,49100000.0,49700000.0,60500000.0,37100000.0,28900000.0,37102000.0,26335000.0,29002000.0
