Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,110153000.0,68055000.0,100636000.0,111796000.0,146705000.0,5526523.0,9380059.0,13856893.0,11480403.0,16846388.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10403315.0,107334921.0
Cash and short-term investments,110153000.0,68055000.0,100636000.0,111796000.0,146705000.0,5526523.0,9380059.0,13856893.0,21883718.0,124181309.0
Receivables,37347000.0,24179000.0,11923000.0,22650000.0,16095000.0,4699730.0,4021725.0,13388909.0,4196361.0,2004670.0
Inventories,47910000.0,48776000.0,29940000.0,32752000.0,24736000.0,10406320.0,8550457.0,10354707.0,10539116.0,6360755.0
Total current assets,155615000.0,119607000.0,110933000.0,131230000.0,192746000.0,21983432.0,23940698.0,39494523.0,38678661.0,133498775.0
Property, Plant & Equipment Net,159620000.0,97479000.0,62306000.0,8922000.0,7249000.0,7730979.0,9678036.0,8686840.0,9838631.0,14342740.0
Goodwill and Intangible Assets,12913000.0,13230000.0,12224000.0,13122000.0,1490000.0,2901595.0,5270571.0,7474636.0,9871394.0,11821830.0
Long-term investments,0.0,0.0,0.0,0.0,447000.0,509945.0,570697.0,0.0,263239.0,2255772.0
Tax assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current assets,234711000.0,151203000.0,129899000.0,78226000.0,11405000.0,13372189.0,15519304.0,16161476.0,20498264.0,30685747.0
Total assets,390326000.0,270810000.0,240832000.0,209456000.0,204151000.0,35355621.0,39460002.0,55655999.0,59176925.0,164184522.0
Payables,34824000.0,42362000.0,32112000.0,20455000.0,10185000.0,3094385.0,3558157.0,4668721.0,3560048.0,2877270.0
Short-term debt,91067000.0,53268000.0,17751000.0,2671000.0,587000.0,717870.0,4031214.0,5405110.0,9956.0,59788708.0
Total current liabilities,146370000.0,115721000.0,66485000.0,42706000.0,25707000.0,10873401.0,17039200.0,17042913.0,15019834.0,73489820.0
Long-term debt,181456000.0,50440000.0,50596000.0,14809000.0,2426000.0,3079209.0,1304749.0,0.0,0.0,1150408.0
Total debt,272523000.0,103708000.0,68347000.0,17480000.0,3013000.0,3797079.0,5335963.0,5405110.0,9956.0,60939116.0
Deferred revenue,40076000.0,34439000.0,23149000.0,18465000.0,10091000.0,9014016.0,7312467.0,5542004.0,4349749.0,4596717.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,209600000.0,80734000.0,79637000.0,40861000.0,19008000.0,39983290.0,7390499.0,9577421.0,1243728.0,2425949.0
Total liabilities,355970000.0,196455000.0,146122000.0,83567000.0,44715000.0,50856691.0,24429699.0,26620334.0,16263562.0,75915769.0
Other comprehensive income,1584000.0,2194000.0,247000.0,798000.0,898000.0,897807.0,1004412.0,928744.0,965868.0,803209.0
Retained earnings (deficit),-1260290000.0,-1178636000.0,-1051467000.0,-993876000.0,-938081000.0,-849437066.0,-786646266.0,-754783812.0,-727329858.0,-680370937.0
Total shareholders equity,2713000.0,73646000.0,85088000.0,124736000.0,158283000.0,-17872150.0,15030303.0,29035665.0,42913363.0,88268753.0
Investments,0.0,0.0,0.0,0.0,447000.0,509945.0,570697.0,0.0,10666554.0,109590693.0
Net Debt,162370000.0,35653000.0,-32289000.0,-94316000.0,-143692000.0,-1729444.0,-4044096.0,-8451783.0,-21873762.0,-63242193.0
Other Assets,-39795000.0,-21403000.0,-31566000.0,-35968000.0,5210000.0,1350859.0,1988457.0,1894014.0,2059466.0,952041.0
Other Liabilities,20479000.0,20091000.0,16622000.0,19580000.0,14935000.0,7061146.0,9449829.0,6969082.0,11449830.0,10823842.0
