Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,167214000.0,169112000.0,146446000.0,149459000.0,237699000.0,147030000.0,201305000.0,157486000.0,0.0,159091000.0
Short-term investments,1411080000.0,1512824000.0,1579783000.0,1643879000.0,1500788000.0,1176266000.0,1114454000.0,1708473000.0,2039791000.0,
Cash and short-term investments,1578294000.0,1681936000.0,1726229000.0,1793338000.0,1738487000.0,1323296000.0,1315759000.0,1865959000.0,2039791000.0,
Receivables,22974000.0,22164000.0,18822000.0,18675000.0,17677000.0,13494000.0,13587000.0,19697000.0,24137000.0,0.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,1601268000.0,1704100000.0,1745051000.0,1812013000.0,1756164000.0,1336790000.0,1329346000.0,1885656000.0,2063928000.0,
Property Plant & Equipment Net,59771000.0,55901000.0,57971000.0,59493000.0,55479000.0,55278000.0,53751000.0,53741000.0,69567000.0,69091000.0
Goodwill and Intangible Assets,119710000.0,72334000.0,72334000.0,72334000.0,72334000.0,72334000.0,72671000.0,74843000.0,78377000.0,81799000.0
Long-term investments,727773000.0,645287000.0,626569000.0,613383000.0,601912000.0,0.0,0.0,602270000.0,0.0,
Tax assets,8015000.0,0.0,490000.0,0.0,4184000.0,17491000.0,5396000.0,13435000.0,0.0,0.0
Total non-current assets,6203040000.0,5833520000.0,5722535000.0,5499341000.0,5247092000.0,5301557000.0,5313457000.0,5086589000.0,-2063928000.0,
Total assets,7804308000.0,7537620000.0,7467586000.0,7311354000.0,7003256000.0,6638347000.0,6642803000.0,6972245000.0,0.0,7040329000.0
Payables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Short-term debt,221966000.0,391289000.0,394795000.0,394242000.0,276980000.0,242029000.0,344168000.0,263594000.0,0.0,
Total current liabilities,223192000.0,391953000.0,395428000.0,394800000.0,277512000.0,242547000.0,344685000.0,264079000.0,0.0,
Long-term debt,400000000.0,500000000.0,694281000.0,738105000.0,786602000.0,810541000.0,781658000.0,823182000.0,0.0,
Total debt,621966000.0,891289000.0,1089076000.0,1132347000.0,1063582000.0,1052570000.0,1125826000.0,1086776000.0,0.0,1053850000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,1226000.0,664000.0,633000.0,558000.0,532000.0,518000.0,517000.0,485000.0,0.0,0.0
Deposit Liabilities,6260860000.0,5817326000.0,5521956000.0,5347642000.0,5128000000.0,4789994000.0,4716032000.0,4465114000.0,0.0,5188052000.0
Total non-current liabilities,408015000.0,500505000.0,694771000.0,738166000.0,786602000.0,810541000.0,781658000.0,823182000.0,0.0,
Total liabilities,6971802000.0,6781519000.0,6725346000.0,6597999000.0,6304658000.0,5986600000.0,5992437000.0,6229881000.0,-729708000.0,6323065000.0
Other comprehensive income,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25436000,0.0,15661000.0
Retained earnings (deficit),614069000.0,561908000.0,535631000.0,507505000.0,486541000.0,460643000.0,441605000.0,424557000.0,729708000.0,423872000.0
Total shareholders equity,832506000.0,756101000.0,742240000.0,713355000.0,698598000.0,651747000.0,650366000.0,742364000.0,729708000.0,717264000.0
Investments,2138853000.0,2158111000.0,2206352000.0,2257262000.0,2102700000.0,1176266000.0,1114454000.0,2310743000.0,2039791000.0,6387275000.0
Net Debt,454752000.0,722177000.0,942630000.0,982888000.0,825883000.0,905540000.0,924521000.0,929290000.0,0.0,
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Other Liabilities,6340595000.0,5889061000.0,5635147000.0,5465033000.0,5240544000.0,4933512000.0,4866094000.0,5142620000.0,-729708000.0,
