Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,127032000.0,108523000.0,113148000.0,116150000.0,90003000.0,148317000.0,112333000.0,102292000.0,104696000.0,104817000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,127032000.0,108523000.0,113148000.0,116150000.0,90003000.0,148317000.0,112333000.0,102292000.0,104696000.0,104817000.0
Receivables,467320000.0,392678000.0,357811000.0,322295000.0,309093000.0,378878000.0,334783000.0,292703000.0,271106000.0,220554000.0
Inventories,0.0,0.0,0.0,0.0,0.0,15804000.0,14918000.0,11831000.0,9140000.0,9458000.0
Total current assets,760313000.0,664358000.0,506322000.0,495979000.0,707819000.0,615260000.0,510541000.0,450204000.0,419630000.0,382293000.0
Property, Plant & Equipment Net,93483000.0,83899000.0,65274000.0,62553000.0,65191000.0,101554000.0,107011000.0,94150000.0,86134000.0,75939000.0
Goodwill and Intangible Assets,1385824000.0,638166000.0,487563000.0,426642000.0,400933000.0,604357000.0,580594000.0,584396000.0,573051000.0,504819000.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,47285000.0,62216000.0,90734000.0,113630000.0,119064000.0,144056000.0,120102000.0,114128000.0,43026000.0,42405000.0
Total non-current assets,1597267000.0,843202000.0,683949000.0,596442000.0,931608000.0,828251000.0,807369000.0,783514000.0,709911000.0,627237000.0
Total assets,2357580000.0,1507560000.0,1190271000.0,1092421000.0,1639427000.0,1443511000.0,1317910000.0,1233718000.0,1129541000.0,1009530000.0
Payables,240513000.0,227087000.0,83617000.0,77464000.0,82662000.0,92937000.0,88593000.0,82114000.0,72263000.0,61788000.0
Short-term debt,1834000.0,2426000.0,1961000.0,3200000.0,18671000.0,44785000.0,39038000.0,216373000.0,39249000.0,22347000.0
Total current liabilities,798701000.0,724642000.0,510227000.0,479141000.0,630159000.0,570164000.0,467897000.0,594250000.0,411904000.0,321023000.0
Long-term debt,670289000.0,247467000.0,260537000.0,257747000.0,235320000.0,328009000.0,375167000.0,177042000.0,278491000.0,290647000.0
Total debt,672123000.0,249893000.0,262498000.0,260947000.0,253991000.0,372794000.0,414205000.0,393415000.0,317740000.0,312994000.0
Deferred revenue,0.0,0.0,4066000.0,4607000.0,7492000.0,20199000.0,19702000.0,19448000.0,22143000.0,21343000.0
Tax Liabilities,57584000.0,40458000.0,30522000.0,32953000.0,31568000.0,50909000.0,42035000.0,42369000.0,37530000.0,47717000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,1166906000.0,479904000.0,467531000.0,463787000.0,776053000.0,624298000.0,605860000.0,395849000.0,518389000.0,522473000.0
Total liabilities,1965607000.0,1204546000.0,977758000.0,942928000.0,1406212000.0,1194462000.0,1073757000.0,990099000.0,930293000.0,843496000.0
Other comprehensive income,-61218000.0,-43157000.0,-71273000.0,-63569000.0,-13887000.0,26757000.0,34595000.0,28225000.0,32239000.0,18721000.0
Retained earnings (deficit),-21751000.0,-115489000.0,-174311000.0,-238411000.0,-118242000.0,-123111000.0,-74024000.0,-63958000.0,-110553000.0,-114016000.0
Total shareholders equity,387553000.0,298557000.0,205730000.0,141689000.0,225203000.0,241921000.0,239935000.0,243619000.0,199248000.0,166034000.0
Investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Debt,545091000.0,,,,,,,,,
Other Assets,165961000.0,,,,,,,,,
Other Liabilities,556354000.0,495129000.0,424649000.0,398477000.0,528826000.0,432442000.0,340266000.0,295763000.0,300392000.0,236888000.0
