Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,13310616.0,10061421.0,11499619.0,3912791.0,9477627.0,2473384.0,6732545.0,5560960.0,1228739.0,8784879.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,13310616.0,10061421.0,11499619.0,3912791.0,9477627.0,2473384.0,6732545.0,5560960.0,1228739.0,8784879.0
Receivables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,13951834.0,10473594.0,12193188.0,4180574.0,9698238.0,2768071.0,5130477.0,5815927.0,1279781.0,8872452.0
Property, Plant & Equipment Net,543339.0,244713.0,1444058.0,1728471.0,2033944.0,2360534.0,2645003.0,3044565.0,3510489.0,44097.0
Goodwill and Intangible Assets,0.0,1675462.0,1675462.0,1675462.0,1675462.0,1675462.0,1675462.0,1675462.0,0.0,0.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current assets,1102248.0,2397870.0,3131392.0,3415805.0,3721278.0,4047868.0,6347687.0,4747249.0,3522361.0,59447.0
Total assets,15054082.0,12871464.0,15324580.0,7596379.0,13419516.0,6815939.0,11478164.0,10563176.0,4802142.0,8931899.0
Payables,1543819.0,1867758.0,1416433.0,675924.0,933988.0,1162098.0,716990.0,478041.0,392881.0,3299217.0
Short-term debt,2213.0,3036.0,89318.0,246039.0,122103.0,1694.0,2397.0,2235.0,206887.0,0.0
Total current liabilities,1622122.0,2114788.0,1632876.0,5703045.0,6233006.0,4523155.0,732691.0,503581.0,904817.0,16967818.0
Long-term debt,0.0,2213.0,5249.0,94607.0,341203.0,450000.0,451694.0,454091.0,3648252.0,0.0
Total debt,2213.0,5249.0,94567.0,340646.0,463306.0,451694.0,454091.0,456326.0,3855139.0,0.0
Deferred revenue,170999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433333.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,170999.0,2213.0,151832.0,243531.0,488977.0,593234.0,587098.0,578472.0,3763563.0,18859619.0
Total liabilities,1793121.0,2117001.0,1784708.0,5946576.0,6721983.0,5116389.0,1319789.0,1082053.0,4668380.0,35827437.0
Other comprehensive income,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Retained earnings (deficit),-97588343.0,-84349316.0,-70787026.0,-64606700.0,-59111670.0,-51059568.0,-40277400.0,-31480426.0,-24045004.0,-76072088.0
Total shareholders equity,13260961.0,10754463.0,13539872.0,1649803.0,6697533.0,1699550.0,10158375.0,9481123.0,133762.0,-26895538.0
Investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Debt,-13308403.0,-10056172.0,-11405052.0,-3572145.0,-9014321.0,-2021690.0,-6278454.0,-5104634.0,2626400.0,-8784879.0
Other Assets,641218.0,412173.0,693569.0,267783.0,220611.0,294687.0,-1602068.0,254967.0,51042.0,87573.0
Other Liabilities,76090.0,243994.0,127125.0,4781082.0,5176915.0,3359363.0,13304.0,23305.0,305049.0,13668601.0
