Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,33734000.0,11553000.0,27888000.0,17031000.0,6359000.0,24625000.0,66744000.0,94225000.0,15274000.0,21240000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,271000.0,0.0,361000.0,0.0
Cash and short-term investments,33734000.0,11553000.0,27888000.0,17031000.0,6359000.0,24625000.0,67015000.0,94225000.0,15635000.0,21240000.0
Receivables,526000.0,1054000.0,1122000.0,1391000.0,2361000.0,1358000.0,698000.0,2938000.0,2830000.0,99000.0
Inventories,3166000.0,4362000.0,3458000.0,3487000.0,4292000.0,3581000.0,6659000.0,3814000.0,3765000.0,0.0
Total current assets,38710000.0,17681000.0,33318000.0,22640000.0,13744000.0,30727000.0,75880000.0,102734000.0,23894000.0,21542000.0
Property, Plant & Equipment Net,67036000.0,70369000.0,75592000.0,76777000.0,81240000.0,83475000.0,77093000.0,28777000.0,23465000.0,4632000.0
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119000.0
Tax assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current assets,68325000.0,71172000.0,79006000.0,80191000.0,85184000.0,85628000.0,80231000.0,30296000.0,27715000.0,4841000.0
Total assets,107035000.0,88853000.0,112324000.0,102831000.0,98928000.0,116355000.0,156111000.0,133030000.0,51609000.0,26383000.0
Payables,4874000.0,4011000.0,6193000.0,7476000.0,8588000.0,13030000.0,8244000.0,12440000.0,7903000.0,2521000.0
Short-term debt,0.0,0.0,25769000.0,330000.0,288000.0,788000.0,8513000.0,3491000.0,1785000.0,0.0
Total current liabilities,5290000.0,11186000.0,34660000.0,18299000.0,12025000.0,21061000.0,16769000.0,16117000.0,12127000.0,3503000.0
Long-term debt,12554000.0,14006000.0,8221000.0,36059000.0,39624000.0,23840000.0,40999000.0,24752000.0,18647000.0,7701000.0
Total debt,12554000.0,14006000.0,33990000.0,36389000.0,39912000.0,24628000.0,49512000.0,28243000.0,20432000.0,7701000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,12958000.0,14136000.0,8400000.0,36206000.0,39939000.0,24319000.0,41511000.0,24776000.0,19523000.0,7797000.0
Total liabilities,18248000.0,25322000.0,43060000.0,54505000.0,51964000.0,45380000.0,58280000.0,40893000.0,31650000.0,11300000.0
Other comprehensive income,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Retained earnings (deficit),-429326000.0,-401350000.0,-376720000.0,-339492000.0,-303298000.0,-262153000.0,-195347000.0,-134635000.0,-85327000.0,-42437000.0
Total shareholders equity,88787000.0,63531000.0,69264000.0,48326000.0,46964000.0,70975000.0,97831000.0,92137000.0,19959000.0,15083000.0
Investments,0.0,0.0,0.0,0.0,0.0,0.0,271000.0,0.0,361000.0,119000.0
Net Debt,-21180000.0,2453000.0,6102000.0,19358000.0,33553000.0,3000.0,-17503000.0,-65982000.0,4797000.0,-13539000.0
Other Assets,1284000.0,712000.0,850000.0,731000.0,732000.0,1163000.0,1508000.0,1757000.0,1664000.0,203000.0
Other Liabilities,416000.0,7175000.0,2698000.0,10493000.0,3149000.0,7243000.0,12000.0,186000.0,2439000.0,982000.0
